0.003658 0.0066206 0.0031731 0.0029244 0.97281 0.0012124 0.0012124 0.0024035 0.0059845
0.01505 0.038843 0.01136 0.010237 0.86175 0.0041871 0.0041871 0.00924 0.045143
0.0112 0.025502 0.0098781 0.0084938 0.88882 0.00347 0.00347 0.0078006 0.04137
0.020923 0.033518 0.021708 0.016771 0.18128 0.0064792 0.0064792 0.02032 0.69252
0.006251 0.01374 0.0053171 0.0047558 0.95046 0.0019721 0.0019721 0.0039824 0.011546
0.0055094 0.012452 0.0047511 0.0044581 0.95223 0.0018872 0.0018872 0.0039729 0.012849
0.0049614 0.012023 0.0044059 0.004042 0.95762 0.0017094 0.0017094 0.0034128 0.010119
0.011719 0.022655 0.01126 0.0090006 0.039583 0.004557 0.004557 0.0097957 0.88687
0.0096778 0.02006 0.0095966 0.0077941 0.040845 0.0034611 0.0034611 0.0091145 0.89599
0.03152 0.045038 0.034689 0.020827 0.46124 0.0088925 0.0088925 0.035406 0.3535
0.0064519 0.016506 0.0057768 0.005162 0.9457 0.0020513 0.0020513 0.0045486 0.011756
0.0048825 0.011137 0.0043131 0.0040472 0.95994 0.0016508 0.0016508 0.0032113 0.0091666
0.0051843 0.0097275 0.0044703 0.0041571 0.95716 0.0017497 0.0017497 0.0033644 0.012439
0.014215 0.04064 0.013428 0.01185 0.81609 0.0048248 0.0048248 0.010337 0.083786
0.0090686 0.024924 0.0095268 0.0072627 0.90597 0.0030685 0.0030685 0.0067953 0.030318
0.01828 0.060913 0.011957 0.012703 0.85099 0.0043359 0.0043359 0.0099252 0.026565
0.021935 0.064816 0.019041 0.014331 0.78758 0.0058444 0.0058444 0.013551 0.067058
0.016385 0.030096 0.013384 0.011138 0.090882 0.0051508 0.0051508 0.011253 0.81656
0.011407 0.014892 0.0097337 0.0073974 0.028001 0.0030815 0.0030815 0.0096161 0.91279
0.023866 0.035881 0.026634 0.016933 0.26948 0.0071221 0.0071221 0.019791 0.59317
0.0066317 0.011869 0.0057203 0.0050463 0.94396 0.0021276 0.0021276 0.0044721 0.01805
0.010643 0.035468 0.010262 0.0081822 0.89118 0.003467 0.003467 0.0080771 0.029252
0.026752 0.32911 0.029343 0.030969 0.46662 0.0088299 0.0088299 0.017749 0.081801
0.023618 0.49735 0.021352 0.023561 0.35018 0.0075259 0.0075259 0.015944 0.052936
0.010769 0.016977 0.008387 0.0074467 0.043935 0.0030905 0.0030905 0.0067214 0.89958
0.013094 0.016759 0.009004 0.0073867 0.91048 0.0030896 0.0030896 0.0068829 0.030211
0.0072707 0.026061 0.0064 0.0056585 0.93281 0.0023532 0.0023532 0.0045506 0.012545
0.021995 0.057613 0.015129 0.015382 0.80271 0.0056145 0.0056145 0.013649 0.062292
0.20057 0.056172 0.029559 0.031614 0.47645 0.010833 0.010833 0.030037 0.15393
0.014039 0.020448 0.013563 0.010302 0.10792 0.004307 0.004307 0.010332 0.81479
0.0072906 0.014868 0.0069069 0.006679 0.93539 0.0023648 0.0023648 0.0051567 0.018977
0.0085303 0.017976 0.0081397 0.0083385 0.92119 0.0028263 0.0028263 0.0061382 0.024035
0.05633 0.10459 0.029164 0.025114 0.67657 0.0084621 0.0084621 0.017587 0.073725
0.021077 0.087324 0.02158 0.018451 0.74036 0.0065724 0.0065724 0.013742 0.084325
0.013865 0.043761 0.013675 0.010648 0.83954 0.0044606 0.0044606 0.0090994 0.060489
0.01854 0.54265 0.016886 0.018869 0.34544 0.0063726 0.0063726 0.013071 0.031797
0.023248 0.1505 0.01825 0.021091 0.68208 0.0070921 0.0070921 0.015948 0.074693
0.016083 0.026426 0.011877 0.010173 0.04983 0.0049781 0.0049781 0.011271 0.86438
0.025717 0.041819 0.023091 0.01468 0.10181 0.0061882 0.0061882 0.015732 0.76477
0.0072806 0.011008 0.0063119 0.0056674 0.032573 0.0023663 0.0023663 0.0052834 0.92714
0.015623 0.020553 0.012385 0.010339 0.076038 0.0041931 0.0041931 0.012637 0.84404
0.0070188 0.016252 0.0056492 0.005383 0.93933 0.0022639 0.0022639 0.0054108 0.016426
0.0060408 0.013485 0.005523 0.0049113 0.94558 0.0020617 0.0020617 0.0042533 0.016084
0.021075 0.64104 0.018969 0.02304 0.22061 0.0068398 0.0068398 0.014379 0.047204
0.011326 0.025601 0.010216 0.0090396 0.068295 0.0037661 0.0037661 0.0083032 0.85969
0.0078303 0.011149 0.0070258 0.0055401 0.025159 0.0023158 0.0023158 0.0052588 0.93341
0.019626 0.024406 0.016542 0.013089 0.19736 0.0054922 0.0054922 0.012488 0.7055
0.022438 0.029041 0.017157 0.014545 0.28753 0.0061821 0.0061821 0.015294 0.60163
0.007459 0.017092 0.0071074 0.0063253 0.92542 0.0026157 0.0026157 0.0055763 0.02579
0.0088779 0.021609 0.0090361 0.0073718 0.91462 0.0029866 0.0029866 0.0072431 0.025272
0.0052513 0.012539 0.0046339 0.0043566 0.95472 0.0017963 0.0017963 0.0037571 0.011146
0.025016 0.12322 0.028899 0.026795 0.6906 0.0076916 0.0076916 0.016871 0.073221
0.15673 0.049552 0.044574 0.046373 0.39562 0.037418 0.037418 0.04167 0.19065
0.016041 0.02306 0.016239 0.011919 0.15492 0.005001 0.005001 0.011321 0.7565
0.018126 0.032213 0.013451 0.011559 0.84592 0.0048656 0.0048656 0.012995 0.056
0.0061388 0.014191 0.0054623 0.004926 0.94528 0.0020834 0.0020834 0.0044782 0.015357
0.039922 0.15272 0.023427 0.020434 0.62712 0.0084741 0.0084741 0.019435 0.099995
0.017255 0.029554 0.01275 0.0097994 0.86995 0.0040725 0.0040725 0.0097206 0.042828
0.022599 0.034187 0.016707 0.014838 0.26254 0.0061494 0.0061494 0.014621 0.62221
0.011 0.015981 0.0095259 0.0079078 0.047294 0.0032847 0.0032847 0.0088424 0.89288
0.010537 0.016063 0.009692 0.0082376 0.058754 0.0034469 0.0034469 0.0082614 0.88156
0.016061 0.020467 0.01363 0.010399 0.090128 0.00437 0.00437 0.010323 0.83025
0.029733 0.043326 0.019204 0.01727 0.56231 0.0073076 0.0073076 0.015984 0.29756
0.0073799 0.015539 0.0060368 0.0055013 0.93732 0.0023236 0.0023236 0.0050133 0.01856
0.0081589 0.02236 0.0072146 0.0065471 0.92279 0.0027209 0.0027209 0.0054167 0.022071
0.0054607 0.011559 0.0049008 0.0044688 0.95206 0.0018977 0.0018977 0.0037995 0.013954
0.0061904 0.014273 0.0050001 0.0044839 0.95193 0.001904 0.001904 0.003908 0.010407
0.008683 0.012653 0.0077109 0.0065583 0.043957 0.0027589 0.0027589 0.0065027 0.90842
0.0046695 0.008991 0.0043422 0.0039651 0.95988 0.0016405 0.0016405 0.0034268 0.01144
0.018474 0.029077 0.011383 0.010107 0.87271 0.0041346 0.0041346 0.010123 0.039852
0.028577 0.06421 0.016536 0.01482 0.77801 0.0061001 0.0061001 0.014281 0.071362
0.044136 0.041814 0.019585 0.017883 0.69765 0.0070432 0.0070432 0.016987 0.14786
0.025055 0.054795 0.019175 0.01703 0.089255 0.0095237 0.0095237 0.024491 0.75115
0.014285 0.022683 0.010583 0.0094196 0.062273 0.0039486 0.0039486 0.010618 0.86224
0.023388 0.036567 0.01907 0.016599 0.33546 0.0069451 0.0069451 0.020134 0.53489
0.0042058 0.0088141 0.0035754 0.0034686 0.96602 0.0014373 0.0014373 0.0033677 0.007675
0.0063987 0.016146 0.0060017 0.0051409 0.94285 0.0021734 0.0021734 0.0045042 0.014611
0.0061117 0.0087604 0.0046277 0.0041495 0.95973 0.0017356 0.0017356 0.0049394 0.0082055
0.0073538 0.011505 0.0057501 0.0050269 0.9466 0.0020894 0.0020894 0.0044748 0.015113
0.029424 0.18762 0.032744 0.027256 0.58224 0.0092895 0.0092895 0.028536 0.093595
0.23842 0.048831 0.04346 0.044763 0.4079 0.036071 0.036071 0.040523 0.10396
0.015929 0.025644 0.014297 0.01256 0.23591 0.0051794 0.0051794 0.010775 0.67453
0.0059497 0.01387 0.0053697 0.004811 0.9451 0.0020365 0.0020365 0.0041445 0.016684
0.01875 0.044623 0.014253 0.013466 0.83568 0.0049576 0.0049576 0.011669 0.051646
0.029115 0.038907 0.01608 0.014865 0.18658 0.0062707 0.0062707 0.015046 0.68686
0.04185 0.070678 0.034459 0.031113 0.28639 0.030891 0.030891 0.040857 0.43287
0.018409 0.082557 0.021377 0.014395 0.75662 0.0061601 0.0061601 0.014792 0.079535
0.01482 0.032878 0.010335 0.010716 0.88458 0.0037822 0.0037822 0.0095625 0.029547
0.020845 0.21221 0.019459 0.018474 0.64869 0.0066844 0.0066844 0.013503 0.053457
0.017845 0.69404 0.014749 0.017946 0.19943 0.0057094 0.0057094 0.011871 0.032703
0.028691 0.033694 0.021079 0.016545 0.41537 0.0070147 0.0070147 0.015722 0.45487
0.028642 0.03231 0.017761 0.015675 0.44666 0.0066782 0.0066782 0.015075 0.43052
0.029448 0.05652 0.020005 0.017228 0.70605 0.0072589 0.0072589 0.019253 0.13697
0.0061984 0.013835 0.0054563 0.0049291 0.94584 0.0020687 0.0020687 0.0043169 0.015284
0.009738 0.038049 0.0090021 0.0087823 0.90053 0.0032177 0.0032177 0.0065428 0.020919
0.030402 0.081728 0.035627 0.023738 0.47642 0.0093233 0.0093233 0.026536 0.3069
0.032455 0.095443 0.043506 0.024826 0.39417 0.0096951 0.0096951 0.023949 0.36626
0.021618 0.042345 0.026147 0.016601 0.23469 0.0068959 0.0068959 0.018293 0.62652
0.021263 0.070465 0.020677 0.020353 0.59255 0.007432 0.007432 0.017684 0.24214
0.024307 0.027922 0.016872 0.01423 0.17239 0.0059713 0.0059713 0.015304 0.71703
0.019584 0.024626 0.014087 0.012109 0.16791 0.0051483 0.0051483 0.011895 0.73949
0.026594 0.04868 0.043825 0.019404 0.25034 0.0081492 0.0081492 0.022326 0.57254
0.028689 0.04402 0.028375 0.020846 0.19378 0.0073616 0.0073616 0.016956 0.65261
0.026303 0.054435 0.020666 0.0174 0.27351 0.0072358 0.0072358 0.018399 0.57481
0.023212 0.029827 0.016349 0.014682 0.27565 0.0061808 0.0061808 0.015652 0.61226
0.032139 0.038242 0.020633 0.017305 0.42164 0.007294 0.007294 0.017106 0.43835
0.0051102 0.010275 0.0043124 0.003998 0.95932 0.0016904 0.0016904 0.0039937 0.0096053
0.0084436 0.012757 0.0067458 0.0056154 0.942 0.0023345 0.0023345 0.0063469 0.013419
0.0062392 0.012984 0.0059704 0.0052793 0.9422 0.0021622 0.0021622 0.0046153 0.018389
0.044637 0.041242 0.026364 0.01941 0.26081 0.0078829 0.0078829 0.021199 0.57057
0.044601 0.037933 0.025801 0.018166 0.2266 0.0076899 0.0076899 0.020313 0.6112
0.018374 0.074763 0.017398 0.013931 0.77938 0.0058205 0.0058205 0.015957 0.068555
0.038045 0.045555 0.019735 0.017979 0.63593 0.0074533 0.0074533 0.016887 0.21097
0.10493 0.069908 0.027702 0.027225 0.59319 0.0094728 0.0094728 0.0187 0.13941
0.092546 0.058274 0.025489 0.025042 0.65963 0.0085985 0.0085985 0.017811 0.10401
0.17051 0.046041 0.024727 0.025984 0.59094 0.0090075 0.0090075 0.019155 0.10463
0.020304 0.030231 0.018368 0.014246 0.20993 0.0059722 0.0059722 0.014815 0.68016
0.024148 0.041729 0.02117 0.016371 0.41985 0.0068872 0.0068872 0.014494 0.44846
0.0058342 0.0088248 0.0043482 0.0040299 0.9609 0.0016849 0.0016849 0.0046774 0.0080153
0.022688 0.041536 0.031233 0.01749 0.28516 0.0072442 0.0072442 0.017504 0.5699
0.029209 0.091354 0.038801 0.024369 0.36243 0.0098464 0.0098464 0.031724 0.40242
0.030441 0.099787 0.021686 0.019129 0.65446 0.0080418 0.0080418 0.021653 0.13676
0.0066235 0.010258 0.0055781 0.0050926 0.026643 0.0021354 0.0021354 0.0049671 0.93657
0.027209 0.029694 0.020683 0.015028 0.22901 0.0064046 0.0064046 0.017058 0.64851
0.021248 0.053733 0.018138 0.014027 0.076881 0.0061358 0.0061358 0.018502 0.7852
0.019052 0.032174 0.015592 0.013719 0.32397 0.0057822 0.0057822 0.011917 0.57201
0.02382 0.036512 0.014552 0.01311 0.79253 0.0055642 0.0055642 0.013752 0.094599
0.028289 0.49075 0.020419 0.018299 0.34089 0.0074634 0.0074634 0.015478 0.07095
0.017586 0.78136 0.014323 0.0163 0.099625 0.0053799 0.0053799 0.011548 0.0485
0.024553 0.63922 0.021682 0.02121 0.1801 0.0075954 0.0075954 0.017908 0.080143
0.030045 0.099032 0.023573 0.020718 0.23161 0.0086606 0.0086606 0.0268 0.55091
0.021486 0.074486 0.01881 0.016917 0.79674 0.005892 0.005892 0.014134 0.045647
0.021873 0.020938 0.013068 0.0092452 0.042593 0.0039241 0.0039241 0.009751 0.87468
0.020259 0.1009 0.019833 0.017845 0.74921 0.0063208 0.0063208 0.013743 0.065572
0.033992 0.060936 0.031763 0.029471 0.34109 0.029651 0.029651 0.041535 0.40191
0.024105 0.059629 0.024139 0.018787 0.53274 0.0076436 0.0076436 0.019593 0.30572
0.021507 0.060199 0.022973 0.022374 0.68262 0.0074583 0.0074583 0.022795 0.15261
0.022018 0.071839 0.01488 0.013333 0.80547 0.0054795 0.0054795 0.011849 0.049647
0.017534 0.045789 0.014226 0.011685 0.83555 0.0049046 0.0049046 0.011743 0.053667
0.024371 0.53859 0.019645 0.020505 0.31115 0.0075065 0.0075065 0.016094 0.054633
0.11953 0.038208 0.021854 0.022127 0.68391 0.0075777 0.0075777 0.015789 0.083434
0.17738 0.044342 0.023804 0.025001 0.60993 0.0085675 0.0085675 0.019272 0.083134
0.19975 0.04418 0.024425 0.025977 0.59358 0.010534 0.010534 0.019055 0.07197
0.36064 0.037867 0.034872 0.040121 0.32222 0.033151 0.033151 0.036508 0.10147
0.036339 0.069398 0.030161 0.02777 0.42517 0.020281 0.020281 0.033743 0.33685
0.028398 0.051037 0.020365 0.016248 0.14653 0.0068365 0.0068365 0.017525 0.70623
0.027385 0.04979 0.02669 0.019501 0.39736 0.0076764 0.0076764 0.018901 0.44502
0.071316 0.052014 0.020859 0.021065 0.72794 0.0073172 0.0073172 0.014899 0.077274
0.28911 0.045261 0.03741 0.042482 0.37404 0.035033 0.035033 0.047229 0.094402
0.21832 0.050913 0.042792 0.045919 0.39298 0.037093 0.037093 0.04001 0.13488
0.02817 0.065845 0.023655 0.021233 0.55376 0.011478 0.011478 0.023674 0.2607
0.011303 0.018782 0.011456 0.0088664 0.073389 0.0036919 0.0036919 0.0091186 0.8597
0.0047682 0.0094261 0.004395 0.0037307 0.96227 0.0015718 0.0015718 0.0033759 0.0088941
0.0071145 0.01096 0.0055338 0.0050943 0.94941 0.0021134 0.0021134 0.0058454 0.011818
0.0082929 0.024378 0.0084268 0.0067562 0.92333 0.0027323 0.0027323 0.006193 0.01716
0.023534 0.089757 0.018524 0.015285 0.75352 0.0064519 0.0064519 0.017007 0.069469
0.022054 0.116 0.020192 0.020074 0.71111 0.007128 0.007128 0.016789 0.079524
0.1289 0.037349 0.021212 0.022576 0.69369 0.0086649 0.0086649 0.016245 0.062699
0.049664 0.10177 0.039812 0.035975 0.33887 0.035907 0.035907 0.049883 0.31221
0.030118 0.086484 0.025303 0.022747 0.37005 0.010316 0.010316 0.023169 0.4215
0.023465 0.028638 0.017512 0.013864 0.20791 0.005865 0.005865 0.012837 0.68404
0.027121 0.077712 0.033797 0.024144 0.50618 0.0091254 0.0091254 0.028523 0.28427
0.023199 0.32253 0.020708 0.022142 0.53438 0.0073751 0.0073751 0.016656 0.045639
0.012423 0.044218 0.010194 0.012278 0.87004 0.0040044 0.0040044 0.0086141 0.03422
0.017243 0.044943 0.017534 0.013457 0.79469 0.0053794 0.0053794 0.012102 0.08927
