0.013344 0.78744 0.012564 0.010989 0.12745 0.0045726 0.0045726 0.0096143 0.029456
0.069345 0.028962 0.015763 0.01409 0.81242 0.007574 0.007574 0.013486 0.030784
0.0048011 0.013659 0.0045117 0.0040773 0.95901 0.0016546 0.0016546 0.0032734 0.0073539
0.0040102 0.0066919 0.0035438 0.0031744 0.96966 0.0013436 0.0013436 0.002912 0.0073154
0.0058409 0.0080291 0.0042809 0.0039061 0.96228 0.0016453 0.0016453 0.0036863 0.008683
0.0055356 0.94956 0.0049741 0.0049902 0.01906 0.0019363 0.0019363 0.0039339 0.0080731
0.11241 0.027476 0.027438 0.022248 0.70982 0.022228 0.022228 0.02615 0.030004
0.0051853 0.0090619 0.0039552 0.0036939 0.96356 0.0015539 0.0015539 0.0032706 0.0081685
0.0047588 0.011654 0.0042137 0.003828 0.96099 0.001614 0.001614 0.0035944 0.0077295
0.004604 0.0099292 0.0040981 0.0038581 0.96425 0.0015272 0.0015272 0.0029918 0.0072164
0.011541 0.011389 0.0064423 0.0056213 0.94143 0.0023685 0.0023685 0.0057064 0.013136
0.010698 0.024081 0.0087762 0.007768 0.90585 0.0032319 0.0032319 0.0069284 0.029431
0.020288 0.08996 0.018399 0.014901 0.78295 0.0059578 0.0059578 0.01481 0.046778
0.011561 0.85706 0.011484 0.01013 0.074581 0.0039714 0.0039714 0.0085715 0.018672
0.0049526 0.0093435 0.004096 0.0037223 0.96337 0.0015733 0.0015733 0.0032534 0.008117
0.0050066 0.011296 0.0042855 0.0038965 0.96047 0.0016304 0.0016304 0.0033786 0.0084014
0.0041477 0.0091391 0.0035352 0.0032061 0.96826 0.0013492 0.0013492 0.0026419 0.0063763
0.0050687 0.0088896 0.0053941 0.0039614 0.96111 0.0016597 0.0016597 0.0041118 0.008142
0.0070419 0.013179 0.0076937 0.005594 0.94116 0.0023314 0.0023314 0.0056812 0.014992
0.0076288 0.01381 0.0080869 0.0057654 0.93986 0.0024019 0.0024019 0.0061881 0.013862
0.007489 0.011876 0.0076089 0.0052479 0.94515 0.0022074 0.0022074 0.0051233 0.013087
0.010732 0.015803 0.012161 0.0070946 0.92234 0.0029898 0.0029898 0.0068773 0.019014
0.019173 0.041011 0.022643 0.015733 0.82205 0.0055902 0.0055902 0.012147 0.056064
0.0084924 0.92347 0.0079914 0.0074108 0.0265 0.004534 0.004534 0.006758 0.010314
0.004187 0.0073441 0.003491 0.003277 0.96847 0.0013757 0.0013757 0.0028204 0.0076546
0.017035 0.12718 0.015152 0.013881 0.74317 0.0056513 0.0056513 0.011308 0.060968
0.025022 0.19057 0.023825 0.021371 0.585 0.0081721 0.0081721 0.016973 0.12089
0.015894 0.018681 0.010206 0.0086078 0.89526 0.0036226 0.0036226 0.0077272 0.036384
0.0081652 0.91363 0.00757 0.0069946 0.040813 0.0028223 0.0028223 0.006152 0.01103
0.0075527 0.92565 0.0067935 0.006584 0.031548 0.0028872 0.0028872 0.0056549 0.010444
0.03209 0.033733 0.020541 0.016884 0.82156 0.016694 0.016694 0.019709 0.0221
0.030102 0.045952 0.020078 0.015544 0.80804 0.0072783 0.0072783 0.022511 0.043212
0.0086998 0.8831 0.0080877 0.0077166 0.067715 0.0030584 0.0030584 0.0064763 0.012092
0.0051109 0.0090383 0.0042973 0.0040059 0.95969 0.0016869 0.0016869 0.003703 0.010781
0.0057774 0.011073 0.0051311 0.0046283 0.95135 0.0019618 0.0019618 0.0046289 0.013483
0.011046 0.02051 0.007405 0.0061138 0.93114 0.0030306 0.0030306 0.0064646 0.01126
0.005685 0.94624 0.0051493 0.0049163 0.021875 0.0019945 0.0019945 0.004122 0.008021
0.014737 0.017008 0.0092427 0.007848 0.90893 0.0032746 0.0032746 0.0074623 0.028225
0.010569 0.018733 0.0088898 0.0074899 0.91765 0.0031181 0.0031181 0.010212 0.020219
0.014422 0.77856 0.014049 0.012547 0.13422 0.0050244 0.0050244 0.011331 0.024819
0.023735 0.70903 0.022678 0.02026 0.13327 0.020644 0.020644 0.021256 0.028478
0.0087158 0.91914 0.0089692 0.008908 0.018858 0.0086693 0.0086693 0.0089455 0.0091246
0.0073081 0.92436 0.0068087 0.0066929 0.03176 0.002598 0.002598 0.0056169 0.012258
0.0048954 0.010019 0.0043358 0.0039288 0.96066 0.0016489 0.0016489 0.0035435 0.0093191
0.0076725 0.011855 0.0086727 0.0052573 0.94561 0.0022241 0.0022241 0.0051884 0.011301
0.0059958 0.0087504 0.0056365 0.0045157 0.95517 0.0018849 0.0018849 0.0044326 0.011729
0.023898 0.26139 0.025167 0.019746 0.54012 0.0080392 0.0080392 0.017284 0.096313
0.0095835 0.88729 0.0091784 0.0092702 0.055933 0.0033744 0.0033744 0.0071852 0.014808
0.0053565 0.0099564 0.0040794 0.0037817 0.96181 0.0015951 0.0015951 0.0032899 0.0085404
0.0046547 0.00946 0.0037236 0.0034947 0.96604 0.0014554 0.0014554 0.0033242 0.0063901
0.005863 0.011429 0.0045133 0.0041326 0.95847 0.0017286 0.0017286 0.0036855 0.0084495
0.0072613 0.012699 0.0073105 0.0051206 0.94652 0.0021508 0.0021508 0.0051263 0.011663
0.0076473 0.013162 0.0072175 0.0052251 0.94553 0.0022022 0.0022022 0.005395 0.011417
0.0056769 0.94739 0.0051353 0.0050745 0.020722 0.0019723 0.0019723 0.0041849 0.0078717
0.027433 0.46702 0.022751 0.02017 0.37807 0.0081764 0.0081764 0.016953 0.051255
0.0048101 0.0091905 0.0038988 0.0037073 0.96296 0.0015706 0.0015706 0.003743 0.0085468
0.019296 0.11086 0.020295 0.016988 0.75261 0.0063362 0.0063362 0.014739 0.052539
0.090682 0.040873 0.020144 0.017559 0.73402 0.0088518 0.0088518 0.016801 0.062216
0.0070258 0.92729 0.0068024 0.0062395 0.032386 0.0024863 0.0024863 0.0051696 0.010117
0.015625 0.27782 0.014303 0.013027 0.63021 0.0054116 0.0054116 0.010555 0.027639
0.0055517 0.010847 0.0046363 0.00426 0.95599 0.0017978 0.0017978 0.0037074 0.011412
0.0063689 0.012756 0.0052896 0.0048807 0.94985 0.0019984 0.0019984 0.004377 0.012485
0.0048275 0.0096786 0.0042527 0.0036677 0.9637 0.0015474 0.0015474 0.0033873 0.0073956
0.010556 0.01437 0.010682 0.0065994 0.92913 0.002779 0.002779 0.0061452 0.016963
0.0068995 0.012133 0.0071956 0.0051238 0.94633 0.0021609 0.0021609 0.0044198 0.013578
0.010469 0.015375 0.01131 0.0066752 0.92802 0.002801 0.002801 0.0057102 0.01684
0.004745 0.007982 0.0041913 0.0037335 0.96363 0.0015604 0.0015604 0.0032271 0.0093741
0.0089921 0.89973 0.0081209 0.0091602 0.047439 0.0032055 0.0032055 0.0074745 0.012671
0.0053377 0.010613 0.0043129 0.0038305 0.96136 0.0016165 0.0016165 0.0032001 0.0081137
0.020583 0.26549 0.018444 0.016439 0.61046 0.0064428 0.0064428 0.01345 0.04225
0.023467 0.73633 0.021643 0.020569 0.11011 0.019687 0.019687 0.021325 0.027182
0.0051948 0.95266 0.0044891 0.0043155 0.018144 0.0017924 0.0017924 0.0042891 0.0073233
0.0054828 0.0077165 0.0043791 0.003987 0.96051 0.0016836 0.0016836 0.003795 0.010757
0.011711 0.051661 0.010422 0.0094125 0.86725 0.003873 0.003873 0.0085048 0.033292
0.017122 0.66417 0.016021 0.013833 0.21658 0.0058541 0.0058541 0.012107 0.04846
0.0059903 0.94654 0.005359 0.0057303 0.018779 0.002084 0.002084 0.0044482 0.0089883
0.014485 0.8412 0.012728 0.012353 0.070403 0.0046557 0.0046557 0.009616 0.029908
0.0073562 0.91917 0.006773 0.0063557 0.03866 0.0025941 0.0025941 0.0055544 0.010944
0.0061557 0.010929 0.0046034 0.0044261 0.95503 0.00185 0.00185 0.0040638 0.011093
0.0055127 0.012583 0.004419 0.0040129 0.95819 0.0017043 0.0017043 0.0038293 0.0080484
0.0056372 0.0097199 0.0058153 0.004331 0.95624 0.0018133 0.0018133 0.004173 0.010459
0.0052598 0.0086271 0.0045658 0.0039637 0.96051 0.0016746 0.0016746 0.003514 0.010215
0.0043499 0.0070738 0.0039505 0.0035033 0.9646 0.0014887 0.0014887 0.0034759 0.010074
0.023034 0.16687 0.018289 0.016047 0.69144 0.0066195 0.0066195 0.014165 0.056922
0.01214 0.82708 0.01173 0.010744 0.10131 0.0043064 0.0043064 0.0090562 0.019324
0.005536 0.95174 0.0047774 0.0051782 0.016875 0.0018959 0.0018959 0.0039851 0.0081181
0.006847 0.93485 0.0061432 0.00611 0.026034 0.002548 0.002548 0.0055138 0.0094064
0.0088887 0.052062 0.0078488 0.0074555 0.895 0.0030671 0.0030671 0.0062783 0.016332
0.0052566 0.0099888 0.0043552 0.0040842 0.95898 0.0017149 0.0017149 0.0037289 0.010181
0.0042797 0.0077417 0.0037104 0.0033218 0.96783 0.0014125 0.0014125 0.0031836 0.0071114
0.004218 0.0077631 0.0039466 0.0034585 0.96604 0.001445 0.001445 0.0028804 0.0088082
0.0056078 0.010336 0.0043347 0.0040073 0.95946 0.0016968 0.0016968 0.0037842 0.0090752
0.0062573 0.012909 0.005153 0.0047292 0.95013 0.0019814 0.0019814 0.0042517 0.012608
0.0066715 0.013521 0.0054139 0.0047736 0.95007 0.0020024 0.0020024 0.004233 0.011314
0.021646 0.16207 0.020231 0.018459 0.68234 0.0070717 0.0070717 0.018607 0.062509
0.005814 0.94485 0.0051939 0.0051329 0.022233 0.0020452 0.0020452 0.0045486 0.0081423
0.0062626 0.93966 0.0055613 0.0052714 0.024934 0.0022219 0.0022219 0.004597 0.0092724
0.0037566 0.0068747 0.003536 0.0031504 0.97009 0.0013177 0.0013177 0.0027334 0.0072263
0.012161 0.011111 0.0061076 0.0054137 0.94313 0.0022597 0.0022597 0.004628 0.012928
0.018642 0.068208 0.016463 0.014483 0.78715 0.0060115 0.0060115 0.014776 0.068253
0.10335 0.033503 0.024156 0.020378 0.71387 0.012993 0.012993 0.02041 0.058347
0.0036074 0.0068885 0.0032397 0.0029263 0.97242 0.0012326 0.0012326 0.0024238 0.0060337
0.0073558 0.010321 0.0059885 0.0050677 0.94726 0.0021312 0.0021312 0.0048393 0.014904
0.0064241 0.0098603 0.0056866 0.0050768 0.94702 0.0021205 0.0021205 0.0058776 0.015814
0.009667 0.0099621 0.0057172 0.0051053 0.94714 0.0021485 0.0021485 0.0047015 0.013406
0.015245 0.01199 0.0075458 0.0058195 0.93733 0.0024458 0.0024458 0.0053753 0.011797
0.0059283 0.010542 0.0043971 0.0041078 0.95834 0.0017292 0.0017292 0.0035756 0.0096529
0.0036954 0.0073393 0.0031632 0.0029268 0.97182 0.0012322 0.0012322 0.0023743 0.0062135
0.0046788 0.0077799 0.0039447 0.0036776 0.96359 0.0015493 0.0015493 0.0031979 0.010033
0.0041484 0.0071899 0.0034724 0.0031238 0.97032 0.0013138 0.0013138 0.003028 0.006091
0.0048797 0.0099642 0.0040202 0.003758 0.9638 0.0015496 0.0015496 0.0034579 0.0070221
0.0052167 0.010169 0.0048882 0.0041413 0.9576 0.0017541 0.0017541 0.0037477 0.01073
0.0053535 0.0099442 0.0042281 0.0039321 0.9613 0.0016393 0.0016393 0.0033648 0.0085968
0.0065958 0.01077 0.0065016 0.0048078 0.95008 0.0020349 0.0020349 0.0048516 0.01232
0.0085007 0.012135 0.0059681 0.0050934 0.94721 0.0021358 0.0021358 0.0045226 0.012296
0.0084194 0.012103 0.0072559 0.0052834 0.94421 0.0022274 0.0022274 0.0045646 0.013708
0.010951 0.014994 0.0078561 0.0070191 0.91626 0.0029675 0.0029675 0.0059833 0.031004
0.021386 0.088076 0.018155 0.015652 0.7837 0.0060405 0.0060405 0.016883 0.044066
0.015409 0.1118 0.015285 0.01236 0.78853 0.0051772 0.0051772 0.01106 0.035205
0.0084019 0.91472 0.0076604 0.0074114 0.034108 0.0029897 0.0029897 0.0069857 0.014732
0.0039813 0.0077022 0.0034743 0.0031456 0.96957 0.0013319 0.0013319 0.0026545 0.0068043
0.0051099 0.010139 0.0042989 0.0039769 0.95989 0.001682 0.001682 0.0038164 0.0094048
0.005183 0.0094105 0.0052801 0.0042313 0.95826 0.0017634 0.0017634 0.0049857 0.0091233
0.0059622 0.0131 0.0053959 0.0047572 0.95033 0.001983 0.001983 0.0040808 0.012405
0.0081184 0.016051 0.0062272 0.0055286 0.94144 0.0023175 0.0023175 0.0054328 0.012571
0.016226 0.16221 0.015132 0.013873 0.73553 0.0054409 0.0054409 0.011052 0.035098
0.0077291 0.92648 0.0072289 0.0069021 0.027771 0.003961 0.003961 0.0064843 0.0094792
0.021455 0.017787 0.016774 0.013158 0.86762 0.013247 0.013247 0.017112 0.0196
0.14139 0.062187 0.030724 0.028317 0.58089 0.01518 0.01518 0.025138 0.101
0.035263 0.36154 0.037498 0.026272 0.41454 0.010016 0.010016 0.021727 0.083123
0.0063965 0.013367 0.0053457 0.0048246 0.95041 0.0019958 0.0019958 0.0041834 0.011483
0.0040842 0.0068708 0.0036868 0.0032171 0.96931 0.0013594 0.0013594 0.0030365 0.0070727
0.0090139 0.89711 0.0081687 0.0069462 0.054091 0.0029324 0.0029324 0.0063154 0.012492
0.0046949 0.0085985 0.0045992 0.0035145 0.96556 0.001488 0.001488 0.0035605 0.0064966
0.0051883 0.0089104 0.0046253 0.0040834 0.95996 0.0017177 0.0017177 0.0047001 0.0091018
0.015197 0.62084 0.015347 0.012917 0.29195 0.0053522 0.0053522 0.011076 0.021968
0.0091328 0.012829 0.0080645 0.0058453 0.93837 0.0024289 0.0024289 0.0050606 0.015841
0.0082878 0.011833 0.0084795 0.00557 0.94214 0.0023188 0.0023188 0.0048789 0.014174
0.010212 0.016782 0.0078164 0.007298 0.91251 0.0030347 0.0030347 0.0068601 0.032447
0.0083819 0.91305 0.0073404 0.0079719 0.038736 0.0029101 0.0029101 0.006444 0.012255
0.0075355 0.92423 0.0068444 0.0064623 0.032638 0.0026138 0.0026138 0.0054681 0.011596
0.0053927 0.011378 0.0044456 0.0040536 0.95898 0.0017069 0.0017069 0.0037252 0.0086118
0.010433 0.88393 0.010101 0.0086105 0.052192 0.003579 0.003579 0.0080043 0.019566
0.0046935 0.0079535 0.0037235 0.003398 0.96774 0.0014261 0.0014261 0.003147 0.0064927
0.013595 0.074491 0.012494 0.010458 0.84331 0.0043649 0.0043649 0.010087 0.026838
0.016239 0.10549 0.014533 0.013153 0.79514 0.0051639 0.0051639 0.012154 0.032963
