0.0066072 0.029352 0.0057236 0.005734 0.9327 0.0022413 0.0022413 0.0044563 0.010944
0.010693 0.062541 0.0093749 0.009267 0.87531 0.0035529 0.0035529 0.0071904 0.018514
0.0062301 0.013356 0.0045274 0.0043149 0.95616 0.0017632 0.0017632 0.003611 0.0082696
0.011889 0.030232 0.0080091 0.0070525 0.91757 0.0028845 0.0028845 0.0063416 0.013135
0.030675 0.024182 0.010448 0.0091367 0.89096 0.0037737 0.0037737 0.0085022 0.018551
0.032265 0.024849 0.010667 0.010365 0.8679 0.0042128 0.0042128 0.010108 0.035418
0.019727 0.034749 0.010809 0.0097547 0.88059 0.0040077 0.0040077 0.0093279 0.02703
0.057819 0.048892 0.015931 0.015734 0.7877 0.0061662 0.0061662 0.014247 0.047343
0.016885 0.026612 0.0092776 0.01102 0.89825 0.0036254 0.0036254 0.0088308 0.021872
0.019982 0.03655 0.012353 0.010866 0.86881 0.0042852 0.0042852 0.009582 0.033284
0.010922 0.02919 0.0087373 0.0077281 0.91563 0.0029469 0.0029469 0.0065061 0.015393
0.014907 0.027623 0.0095153 0.0086483 0.90319 0.003421 0.003421 0.0080447 0.021232
0.007319 0.016418 0.0068701 0.0059707 0.9316 0.0024984 0.0024984 0.0051128 0.02171
0.0054169 0.010905 0.0047998 0.0043627 0.95469 0.0018425 0.0018425 0.0037643 0.012376
0.0056833 0.0091605 0.0043742 0.0039952 0.95949 0.0016864 0.0016864 0.0034932 0.010434
0.0049623 0.008299 0.0042827 0.0038979 0.96079 0.0016633 0.0016633 0.0036821 0.010763
0.0052926 0.0081699 0.0044402 0.0042609 0.95686 0.0017797 0.0017797 0.0037971 0.013615
0.0054638 0.0091838 0.0042152 0.0039314 0.95999 0.0016687 0.0016687 0.0035146 0.010364
0.0091763 0.018372 0.0069041 0.0058278 0.93362 0.0024784 0.0024784 0.0052118 0.015929
0.0053188 0.010401 0.004691 0.0043034 0.95534 0.0018189 0.0018189 0.0037958 0.012512
0.0086545 0.014973 0.0062133 0.0055841 0.9377 0.0023452 0.0023452 0.0050323 0.017148
0.008251 0.015657 0.0067236 0.0060455 0.93514 0.0024851 0.0024851 0.0053663 0.017847
0.0056418 0.010101 0.004541 0.0040907 0.95818 0.0017248 0.0017248 0.0037575 0.010236
0.004028 0.0071478 0.0036628 0.0032868 0.96867 0.0013703 0.0013703 0.0029729 0.007488
0.004711 0.010025 0.0040491 0.0037201 0.96199 0.0015715 0.0015715 0.0032662 0.0090997
0.0050468 0.00794 0.0040574 0.0038055 0.96166 0.0016062 0.0016062 0.00324 0.011036
0.0059076 0.0094636 0.0044102 0.004024 0.95945 0.0016937 0.0016937 0.0033752 0.0099846
0.0048499 0.0085884 0.0038709 0.0036967 0.96356 0.0015553 0.0015553 0.0034939 0.0088295
0.0069221 0.010627 0.0053333 0.004755 0.95151 0.0020012 0.0020012 0.004254 0.0126
0.0045864 0.0096586 0.0041333 0.0037627 0.96198 0.0015813 0.0015813 0.0031071 0.0096071
0.0040122 0.0078712 0.0035261 0.0033588 0.96687 0.0013904 0.0013904 0.0026954 0.008883
0.0047495 0.0081443 0.0037672 0.0036359 0.96343 0.0015393 0.0015393 0.0030258 0.010165
0.0057268 0.009497 0.0049365 0.0042086 0.95745 0.0017833 0.0017833 0.0037775 0.010835
0.0069054 0.012791 0.0055243 0.0051313 0.947 0.0021378 0.0021378 0.0049343 0.01344
0.0091602 0.010171 0.0052193 0.0048742 0.94807 0.0020605 0.0020605 0.0041584 0.014229
0.0065093 0.011449 0.00549 0.0048652 0.94953 0.0020144 0.0020144 0.0041464 0.013979
0.0075331 0.012041 0.006187 0.0049958 0.94651 0.0021161 0.0021161 0.004776 0.013723
0.013544 0.031792 0.0096185 0.0079967 0.9013 0.0033741 0.0033741 0.0071534 0.02185
0.019838 0.080755 0.015573 0.014386 0.78161 0.0059594 0.0059594 0.014082 0.061838
0.029486 0.41888 0.026433 0.024801 0.39633 0.0086555 0.0086555 0.018848 0.067914
0.026616 0.6495 0.025136 0.024383 0.16123 0.0079785 0.0079785 0.017789 0.07939
0.030566 0.46576 0.043173 0.034719 0.22636 0.010249 0.010249 0.027891 0.15104
0.0076396 0.93443 0.006253 0.0056231 0.026587 0.0023749 0.0023749 0.0048796 0.009839
0.01852 0.63395 0.017151 0.017164 0.25868 0.0062805 0.0062805 0.014602 0.027369
0.0064343 0.014869 0.0055847 0.0049558 0.94815 0.0020637 0.0020637 0.0048892 0.010989
0.90572 0.013152 0.014269 0.010354 0.011806 0.0098705 0.0098705 0.012218 0.012741
0.016359 0.032881 0.010747 0.0096942 0.88247 0.0044076 0.0044076 0.0084719 0.030563
0.033255 0.68543 0.017916 0.023113 0.18568 0.0065245 0.0065245 0.01322 0.028334
0.0091191 0.90973 0.0081115 0.0080683 0.039923 0.0030147 0.0030147 0.0061334 0.012889
0.89882 0.013201 0.015003 0.010765 0.013164 0.01048 0.01048 0.01364 0.014448
0.89381 0.014281 0.017238 0.011282 0.012155 0.0109 0.0109 0.012663 0.016775
0.90379 0.014481 0.010814 0.0096018 0.022195 0.007189 0.007189 0.010194 0.014548
0.031218 0.55708 0.041009 0.030734 0.15852 0.0097385 0.0097385 0.023049 0.13892
0.0052677 0.95279 0.0048702 0.0047842 0.01689 0.0018713 0.0018713 0.003718 0.0079358
0.0054357 0.95151 0.0049496 0.0047374 0.017565 0.0019121 0.0019121 0.0038313 0.0081469
0.91045 0.01193 0.014232 0.0095923 0.012414 0.0094992 0.0094992 0.010866 0.011515
0.0061097 0.94178 0.005529 0.0054531 0.023061 0.0021358 0.0021358 0.0042655 0.0095264
0.0076623 0.92675 0.0066695 0.0066999 0.029748 0.0025802 0.0025802 0.0058954 0.011411
0.0058566 0.94464 0.00559 0.00513 0.022066 0.002125 0.002125 0.0041077 0.0083554
0.0066972 0.93854 0.0064528 0.006247 0.02212 0.0027898 0.0027898 0.0050747 0.0092873
0.9108 0.011562 0.013143 0.0095305 0.013011 0.009468 0.009468 0.010246 0.012775
0.91443 0.010752 0.011209 0.0093827 0.01284 0.0090158 0.0090158 0.011062 0.012297
0.9023 0.012502 0.014617 0.010614 0.013215 0.010226 0.010226 0.013905 0.012396
0.0072299 0.015988 0.0059512 0.0050078 0.94691 0.0021618 0.0021618 0.0045661 0.010022
0.020069 0.55457 0.019462 0.020928 0.32292 0.0067641 0.0067641 0.014855 0.033672
0.0048241 0.95969 0.0043297 0.0044758 0.012526 0.0016893 0.0016893 0.003512 0.0072656
0.0090637 0.91789 0.0089339 0.0090007 0.017987 0.0088167 0.0088167 0.0088012 0.010694
0.072654 0.35595 0.033035 0.031715 0.36085 0.031734 0.031734 0.034035 0.048289
0.88034 0.01707 0.01885 0.012581 0.014684 0.012086 0.012086 0.015602 0.0167
0.90865 0.011577 0.013655 0.0098769 0.011216 0.0095774 0.0095774 0.012753 0.013113
0.91743 0.010646 0.011091 0.0090999 0.010367 0.0088048 0.0088048 0.011461 0.0123
0.0074674 0.0093347 0.0052285 0.0045177 0.9541 0.001917 0.001917 0.0042848 0.011228
0.0073707 0.011955 0.0056936 0.0048476 0.94985 0.0020413 0.0020413 0.0046983 0.011503
0.0062688 0.94387 0.0052929 0.005701 0.02144 0.0021139 0.0021139 0.0042388 0.0089641
0.005939 0.94369 0.0053906 0.0051543 0.023006 0.0020889 0.0020889 0.0041598 0.0084826
0.044172 0.41156 0.023918 0.029503 0.41704 0.0085056 0.0085056 0.017637 0.03916
0.012067 0.83453 0.011326 0.01127 0.095823 0.0042747 0.0042747 0.0087553 0.017676
0.0090667 0.012456 0.005522 0.0048749 0.94678 0.0020692 0.0020692 0.0045185 0.012642
0.024887 0.057997 0.020513 0.018374 0.77325 0.0072337 0.0072337 0.019265 0.071245
0.030648 0.42395 0.02215 0.025348 0.42457 0.0077688 0.0077688 0.016455 0.041337
0.009102 0.91324 0.008887 0.0084706 0.029194 0.0049955 0.0049955 0.0076885 0.013427
0.91325 0.011577 0.012212 0.0095169 0.011078 0.0091656 0.0091656 0.012166 0.011866
0.89877 0.013058 0.013639 0.010582 0.017776 0.010536 0.010536 0.011141 0.013959
0.92586 0.0096113 0.0095887 0.00825 0.01063 0.0079834 0.0079834 0.010421 0.0096685
0.0062765 0.014569 0.0050937 0.0047379 0.95115 0.001979 0.001979 0.0040857 0.010131
0.0052862 0.010637 0.0044481 0.0038788 0.96136 0.001626 0.001626 0.0034126 0.0077222
0.052963 0.049327 0.016662 0.017533 0.79866 0.0061173 0.0061173 0.013775 0.038844
0.036281 0.56992 0.023369 0.039408 0.2571 0.0081733 0.0081733 0.016075 0.041491
0.0058074 0.94897 0.0053711 0.0051392 0.018454 0.0019831 0.0019831 0.0039613 0.0083267
0.092101 0.43799 0.042137 0.035849 0.20562 0.035354 0.035354 0.040782 0.074814
0.028545 0.57355 0.029341 0.03135 0.18774 0.0090347 0.0090347 0.01975 0.11165
0.014413 0.04388 0.012668 0.012229 0.8656 0.0046465 0.0046465 0.011695 0.030219
0.0059167 0.94634 0.0054471 0.0059886 0.018623 0.0021018 0.0021018 0.0041877 0.0092977
0.038944 0.31116 0.031477 0.028276 0.49414 0.0090069 0.0090069 0.021939 0.056047
0.0050157 0.010881 0.004341 0.0040595 0.95827 0.0017069 0.0017069 0.0034639 0.010554
0.0044444 0.010851 0.0039524 0.0037269 0.96307 0.001543 0.001543 0.0034367 0.0074331
0.035303 0.23629 0.033575 0.028045 0.41554 0.010702 0.010702 0.029273 0.20056
0.01858 0.81202 0.011939 0.01207 0.1082 0.0045787 0.0045787 0.0095492 0.018486
0.013262 0.81691 0.012347 0.012179 0.10778 0.0046728 0.0046728 0.0094764 0.018703
0.0071797 0.93229 0.0066761 0.0064605 0.026064 0.0025525 0.0025525 0.005157 0.011065
0.0082509 0.01199 0.0052453 0.0046981 0.95116 0.0019874 0.0019874 0.0040916 0.01059
0.0055198 0.0136 0.0048837 0.0046895 0.95166 0.0019362 0.0019362 0.0039987 0.011774
0.0053838 0.012346 0.0046661 0.0041769 0.95757 0.0017457 0.0017457 0.0035557 0.008808
0.0096966 0.013032 0.0061573 0.0056676 0.93672 0.0023787 0.0023787 0.0049889 0.018978
0.024786 0.66515 0.018465 0.016842 0.2152 0.006446 0.006446 0.014241 0.032422
0.009302 0.91324 0.009016 0.0089848 0.028086 0.0057361 0.0057361 0.0077945 0.012108
0.014278 0.84302 0.013673 0.013642 0.06125 0.013222 0.013222 0.013301 0.014395
0.0058654 0.01299 0.004705 0.0042096 0.95623 0.001787 0.001787 0.0038676 0.0085536
0.033694 0.49022 0.056732 0.040339 0.18185 0.010701 0.010701 0.024791 0.15097
0.03306 0.70283 0.019831 0.029857 0.153 0.0069027 0.0069027 0.014231 0.033384
0.0064637 0.93875 0.0057157 0.0057902 0.024882 0.0022584 0.0022584 0.0044198 0.0094636
0.015209 0.78109 0.01518 0.014296 0.12345 0.0053262 0.0053262 0.01167 0.02845
0.042519 0.51286 0.024145 0.030875 0.31639 0.0084349 0.0084349 0.016882 0.03946
0.074476 0.20089 0.023752 0.02178 0.61042 0.0080617 0.0080617 0.017084 0.035481
0.89665 0.01385 0.016751 0.011009 0.013597 0.0106 0.0106 0.013214 0.013727
0.93008 0.008831 0.0088015 0.007735 0.011945 0.0076547 0.0076547 0.0084275 0.0088734
0.0055515 0.0092792 0.0042801 0.0039646 0.95922 0.001686 0.001686 0.0034212 0.010911
0.011161 0.020302 0.0088002 0.0079402 0.90378 0.0033177 0.0033177 0.0071963 0.03418
0.014349 0.036796 0.011395 0.010127 0.86493 0.004277 0.004277 0.010005 0.043841
0.0065462 0.94014 0.0058989 0.0055911 0.022085 0.0022805 0.0022805 0.0047443 0.010436
0.0083524 0.016323 0.0057564 0.0051261 0.94485 0.0021673 0.0021673 0.0048662 0.010391
0.024792 0.027456 0.0089207 0.0085804 0.89592 0.0035011 0.0035011 0.0070343 0.020294
0.010398 0.021251 0.0069068 0.0061578 0.93104 0.0025519 0.0025519 0.0054774 0.01366
0.0090957 0.90242 0.0079904 0.0080916 0.045547 0.0031162 0.0031162 0.0061446 0.014474
0.0063011 0.94039 0.0061125 0.0053177 0.024223 0.0022246 0.0022246 0.0044038 0.0088048
0.042677 0.59275 0.022405 0.022305 0.24948 0.0078851 0.0078851 0.015968 0.038646
0.083634 0.28311 0.036533 0.026922 0.46897 0.0097787 0.0097787 0.022925 0.058346
0.0068326 0.93905 0.0066453 0.0062968 0.019008 0.0038986 0.0038986 0.0057415 0.0086298
0.62222 0.049647 0.027174 0.022267 0.17066 0.01109 0.01109 0.024167 0.061689
0.0057711 0.014407 0.0044422 0.0040861 0.95653 0.0017246 0.0017246 0.0034835 0.0078283
0.0076597 0.015281 0.0057051 0.0050977 0.94511 0.002159 0.002159 0.0046542 0.012176
0.0050289 0.010368 0.0042911 0.0039875 0.96021 0.0016709 0.0016709 0.0035285 0.0092422
0.0043983 0.0090887 0.0039729 0.0035593 0.96474 0.0014908 0.0014908 0.0029309 0.008329
0.0067621 0.02371 0.006035 0.0057526 0.93535 0.0023319 0.0023319 0.0049871 0.012739
0.0095312 0.015685 0.005827 0.0053856 0.94392 0.0021781 0.0021781 0.0046185 0.010675
0.038949 0.68896 0.018572 0.024077 0.17003 0.006831 0.006831 0.014028 0.03172
0.010838 0.86196 0.010302 0.0089485 0.074394 0.003726 0.003726 0.0075025 0.018605
0.0079197 0.92363 0.0066473 0.0066889 0.030261 0.0026132 0.0026132 0.0054362 0.014191
0.0072581 0.93031 0.0062639 0.0062317 0.02928 0.0024905 0.0024905 0.0048656 0.010812
0.0062136 0.9446 0.0054122 0.0050842 0.02125 0.002071 0.002071 0.0041514 0.0091471
0.033264 0.48919 0.022804 0.025096 0.34906 0.0083407 0.0083407 0.019035 0.04487
0.040763 0.44965 0.023552 0.02231 0.38454 0.0083693 0.0083693 0.017288 0.045161
0.070561 0.24053 0.042799 0.032748 0.51487 0.0098825 0.0098825 0.021497 0.057232
0.011139 0.85331 0.0091418 0.009823 0.087628 0.0035543 0.0035543 0.0073701 0.014478
0.006737 0.93663 0.0062483 0.0061109 0.024685 0.0025037 0.0025037 0.0050189 0.009558
0.88073 0.015569 0.018984 0.012487 0.018117 0.012017 0.012017 0.014393 0.015683
0.89696 0.012651 0.016129 0.011042 0.013515 0.010614 0.010614 0.013765 0.014707
0.91541 0.010162 0.012464 0.0090322 0.011629 0.0089538 0.0089538 0.0098207 0.01357
0.93043 0.012773 0.0074663 0.0066655 0.017233 0.0032316 0.0032316 0.0058006 0.013173
0.0064521 0.010739 0.0046431 0.0042129 0.95719 0.0017771 0.0017771 0.0039125 0.009301
0.0038388 0.008407 0.0033814 0.0031121 0.97007 0.0013034 0.0013034 0.0026763 0.0059123
0.014279 0.034536 0.0087047 0.0092836 0.90338 0.0033659 0.0033659 0.0069782 0.016106
0.0049407 0.009091 0.0040626 0.0038379 0.96153 0.0016065 0.0016065 0.0033803 0.0099425
0.006737 0.010005 0.005217 0.0047426 0.95111 0.0020084 0.0020084 0.0051462 0.013025
0.0079692 0.91249 0.0074376 0.0068886 0.040592 0.0027414 0.0027414 0.0053857 0.013758
0.011249 0.88064 0.010444 0.0093853 0.054462 0.0037575 0.0037575 0.007568 0.018741
0.0052577 0.011725 0.004205 0.0038808 0.96036 0.001632 0.001632 0.0032649 0.0080435
0.0045211 0.011175 0.0039743 0.0036508 0.96364 0.001521 0.001521 0.0032292 0.0067653
0.0063701 0.94452 0.0064031 0.0064333 0.014279 0.0044271 0.0044271 0.0057467 0.0073922
0.89028 0.013931 0.015599 0.011629 0.016792 0.011208 0.011208 0.013643 0.015715
0.0085786 0.021964 0.0083973 0.0061389 0.93196 0.0025334 0.0025334 0.0052425 0.012652
0.0045803 0.0099681 0.0038714 0.0036279 0.96376 0.0015374 0.0015374 0.0032149 0.0079015
0.017977 0.06238 0.01513 0.0133 0.80667 0.0055715 0.0055715 0.015802 0.057592
0.0081784 0.90628 0.0074738 0.0073939 0.047811 0.0028642 0.0028642 0.0058989 0.011238
0.0046251 0.96095 0.0041334 0.0039124 0.012916 0.0016117 0.0016117 0.0031666 0.0070691
0.0061728 0.94418 0.005779 0.0054999 0.019244 0.0023104 0.0023104 0.004668 0.0098329
0.005235 0.012469 0.0047471 0.0042643 0.95595 0.0017665 0.0017665 0.003572 0.010225
0.0070295 0.92942 0.0066791 0.0063765 0.029908 0.0024802 0.0024802 0.0048616 0.010767
0.01738 0.037737 0.010183 0.015469 0.88199 0.0039989 0.0039989 0.0095327 0.019711
0.028895 0.14279 0.029334 0.046322 0.65366 0.0095517 0.0095517 0.023651 0.056246
0.052921 0.30132 0.031932 0.052378 0.446 0.01118 0.01118 0.02713 0.065963
0.00719 0.93016 0.0061614 0.0061107 0.0306 0.0024572 0.0024572 0.0049318 0.0099356
0.0061101 0.9473 0.005783 0.0055447 0.015872 0.0026213 0.0026213 0.0047197 0.009425
0.0052717 0.010523 0.0043849 0.0039629 0.96007 0.0016608 0.0016608 0.0033033 0.0091591
0.0068598 0.93505 0.00607 0.0059023 0.027148 0.0023772 0.0023772 0.0046879 0.0095274
0.006829 0.94054 0.006598 0.0064702 0.017094 0.0037007 0.0037007 0.0060018 0.0090618
0.0081542 0.92759 0.0079916 0.0078171 0.01948 0.0055419 0.0055419 0.0072777 0.010602
0.0072825 0.9364 0.0071551 0.0072582 0.013353 0.00703 0.00703 0.007099 0.0073967
0.20111 0.066229 0.020325 0.018084 0.61766 0.0076802 0.0076802 0.015111 0.046114
0.0063433 0.014686 0.0047923 0.0043479 0.95384 0.0018358 0.0018358 0.0037565 0.0085668
0.0059176 0.94907 0.005096 0.0051504 0.018062 0.0020156 0.0020156 0.0040657 0.0086061
0.0050977 0.95718 0.0045341 0.0043179 0.013569 0.0017712 0.0017712 0.0036574 0.0081013
0.90911 0.012914 0.013625 0.0097205 0.012071 0.0095553 0.0095553 0.010747 0.012701
0.0068354 0.010854 0.0052624 0.004551 0.95326 0.0019232 0.0019232 0.0039317 0.011456
0.0046782 0.96168 0.0042254 0.0040438 0.011566 0.0016331 0.0016331 0.0032549 0.00729
0.0071631 0.92921 0.0064457 0.0060072 0.030572 0.002454 0.002454 0.0048572 0.010837
0.8054 0.03093 0.021002 0.018063 0.038219 0.017639 0.017639 0.021584 0.029521
0.0085725 0.02207 0.0064409 0.0057358 0.93489 0.0024145 0.0024145 0.0051268 0.01233
0.0071437 0.019327 0.0060207 0.0058258 0.93863 0.0023309 0.0023309 0.0048749 0.013521
0.0047787 0.0079124 0.0039497 0.0037038 0.96282 0.0015639 0.0015639 0.0032445 0.01046
0.032052 0.21621 0.04575 0.041281 0.24274 0.010933 0.010933 0.02966 0.37044
0.027739 0.54784 0.02005 0.026618 0.31418 0.0071977 0.0071977 0.014409 0.034762
0.016373 0.70835 0.015712 0.012563 0.19943 0.0051563 0.0051563 0.010565 0.026694
0.0061923 0.94324 0.005616 0.0053101 0.02103 0.0021489 0.0021489 0.0043156 0.010001
0.0055825 0.95043 0.0051487 0.0050913 0.016768 0.0021825 0.0021825 0.0042715 0.0083464
0.91146 0.013123 0.012201 0.0094592 0.013011 0.0094464 0.0094464 0.010155 0.011701
0.0048909 0.013681 0.0042167 0.0039194 0.95893 0.0016566 0.0016566 0.0033667 0.0076867
0.0088297 0.015044 0.0070934 0.00658 0.91884 0.0027785 0.0027785 0.0061173 0.031941
0.032904 0.21814 0.048307 0.031833 0.39136 0.010863 0.010863 0.026863 0.22887
0.068843 0.1635 0.032201 0.067523 0.54392 0.012162 0.012162 0.026057 0.073638
0.88692 0.015354 0.016868 0.011775 0.017137 0.011549 0.011549 0.013199 0.015645
0.010354 0.02865 0.0088907 0.0078899 0.89557 0.0033467 0.0033467 0.0071971 0.03476
0.0058907 0.94754 0.0052862 0.0049909 0.018471 0.0020324 0.0020324 0.0042244 0.0095366
0.89258 0.014736 0.016959 0.011293 0.015561 0.011078 0.011078 0.012656 0.01406
0.038931 0.61298 0.021743 0.032425 0.22232 0.0079822 0.0079822 0.017608 0.03803
0.019952 0.66531 0.01653 0.014753 0.22292 0.0059322 0.0059322 0.011547 0.037128
0.0083729 0.89686 0.0076992 0.0076744 0.053459 0.0029472 0.0029472 0.006429 0.013614
0.005341 0.012719 0.0044116 0.0041681 0.95636 0.0017635 0.0017635 0.0036814 0.009792
0.0056017 0.94465 0.0050914 0.0046027 0.024492 0.0019299 0.0019299 0.0037814 0.0079233
0.013162 0.79653 0.010967 0.011325 0.13304 0.0042302 0.0042302 0.00936 0.017159
0.0060793 0.94934 0.0058307 0.0056097 0.012395 0.0037377 0.0037377 0.0056777 0.0075878
0.022944 0.71541 0.02275 0.021613 0.12428 0.021503 0.021503 0.022257 0.027744
0.0085986 0.020116 0.0067334 0.0055225 0.93829 0.0023125 0.0023125 0.0050652 0.01105
0.030422 0.049539 0.012896 0.012174 0.84198 0.0048979 0.0048979 0.011664 0.031533
0.080474 0.078486 0.019915 0.01907 0.72245 0.0076987 0.0076987 0.01909 0.045121
0.0050475 0.0097723 0.0047427 0.0041455 0.96043 0.0016997 0.0016997 0.0039686 0.0084895
0.0064014 0.010674 0.005611 0.0050323 0.9439 0.0021182 0.0021182 0.0041269 0.020017
0.073536 0.25486 0.038423 0.067257 0.43501 0.013294 0.013294 0.026597 0.077737
0.027978 0.38501 0.023902 0.031621 0.43327 0.0084695 0.0084695 0.017595 0.063682
0.0060903 0.94259 0.005335 0.0051402 0.022494 0.0020943 0.0020943 0.0041838 0.0099803
0.094305 0.049477 0.026251 0.025013 0.67606 0.024902 0.024902 0.025934 0.053163
0.004383 0.0090951 0.0038842 0.0035232 0.96564 0.0014803 0.0014803 0.0030781 0.0074397
0.031376 0.21939 0.039222 0.033 0.50967 0.010129 0.010129 0.026542 0.12054
0.0085092 0.91777 0.0073354 0.0082177 0.034621 0.0028459 0.0028459 0.0056791 0.012181
0.83982 0.028868 0.014181 0.011634 0.05403 0.0050359 0.0050359 0.012453 0.028946
0.059455 0.4107 0.031507 0.055855 0.33699 0.01187 0.01187 0.024117 0.057638
0.038717 0.59628 0.021259 0.022416 0.25038 0.0074765 0.0074765 0.014994 0.040998
0.0078179 0.92481 0.0073127 0.0068991 0.030287 0.0027076 0.0027076 0.0056934 0.011762
0.81951 0.03288 0.01966 0.016539 0.035923 0.016481 0.016481 0.019164 0.023358
0.89195 0.020476 0.010315 0.0090926 0.030316 0.0039218 0.0039218 0.007929 0.02208
0.0069311 0.015539 0.0054503 0.0049355 0.94792 0.002075 0.002075 0.0041451 0.01093
0.0078818 0.010057 0.0050869 0.0046078 0.95257 0.0019402 0.0019402 0.0042493 0.011667
0.00575 0.012764 0.0053338 0.0044603 0.95435 0.0018457 0.0018457 0.0040259 0.0096222
0.0043855 0.0095596 0.0038407 0.0035565 0.96525 0.0014828 0.0014828 0.0031808 0.0072596
0.0047432 0.0090869 0.0040343 0.0037939 0.96313 0.0015778 0.0015778 0.0032564 0.0087972
0.0045233 0.010653 0.0041127 0.0036378 0.96385 0.0015153 0.0015153 0.0030206 0.0071699
0.0067862 0.016498 0.0061422 0.0051756 0.94468 0.002175 0.002175 0.0052023 0.011161
0.0044373 0.013008 0.0039906 0.0036162 0.962 0.001516 0.001516 0.0030942 0.0068185
0.0057166 0.014428 0.0044129 0.004258 0.95614 0.0017416 0.0017416 0.0036239 0.0079399
0.0057072 0.0090343 0.004523 0.0041319 0.95997 0.0017198 0.0017198 0.0040558 0.0091346
0.031876 0.16031 0.070203 0.033086 0.40195 0.011122 0.011122 0.028865 0.25147
