0.0055594 0.010802 0.0049513 0.0043637 0.95449 0.0018339 0.0018339 0.0037645 0.012402
0.005891 0.011238 0.0052381 0.0046716 0.95029 0.0019667 0.0019667 0.0038103 0.014931
0.0090421 0.016093 0.006903 0.006028 0.9302 0.0025584 0.0025584 0.0050913 0.021527
0.0054202 0.0089711 0.0046877 0.0040932 0.95709 0.0017414 0.0017414 0.0035307 0.012725
0.0051955 0.0085704 0.0042275 0.0039309 0.96091 0.0016569 0.0016569 0.0035083 0.010344
0.0054237 0.0092511 0.0045258 0.0041603 0.95713 0.0017643 0.0017643 0.0036159 0.012364
0.005553 0.010337 0.0046966 0.0042532 0.95615 0.0017996 0.0017996 0.0036381 0.011776
0.0071874 0.013036 0.0063521 0.0055442 0.93819 0.0023605 0.0023605 0.0046933 0.020279
0.0070402 0.013301 0.0060141 0.0053448 0.94448 0.002191 0.002191 0.0049043 0.014528
0.009097 0.014705 0.0071342 0.006275 0.93101 0.0026336 0.0026336 0.0053576 0.021158
0.015498 0.021728 0.0076904 0.0069694 0.92325 0.0028242 0.0028242 0.0065243 0.012696
0.0093326 0.019566 0.0066454 0.0060718 0.93297 0.0025543 0.0025543 0.005526 0.014779
0.026006 0.03169 0.0098976 0.011632 0.88519 0.0039497 0.0039497 0.0082313 0.019455
0.022965 0.027309 0.0096684 0.0090281 0.89671 0.0036872 0.0036872 0.0091307 0.017815
0.015519 0.014964 0.0068786 0.0062667 0.93264 0.0026224 0.0026224 0.0061846 0.012304
0.0076439 0.022545 0.0069212 0.0058005 0.93412 0.0023882 0.0023882 0.0050873 0.013105
0.014858 0.02883 0.0099177 0.0092744 0.90708 0.0032675 0.0032675 0.0068746 0.016634
0.0077547 0.026132 0.0057649 0.0054899 0.93582 0.002256 0.002256 0.004876 0.0096497
0.012569 0.046309 0.0084204 0.0074519 0.89911 0.0031078 0.0031078 0.0064882 0.013433
0.0082401 0.02664 0.0067635 0.0067302 0.92837 0.0025372 0.0025372 0.0054331 0.012754
0.0045273 0.012454 0.003719 0.0034636 0.96387 0.001446 0.001446 0.0028011 0.0062702
0.0042582 0.011492 0.0037389 0.0035632 0.96345 0.0014917 0.0014917 0.0030187 0.007496
0.0046064 0.0099864 0.0038469 0.003578 0.96506 0.0014879 0.0014879 0.003067 0.0068811
0.0057495 0.012044 0.0050708 0.0043737 0.95618 0.0018207 0.0018207 0.0045643 0.00838
0.010192 0.033016 0.0088044 0.0081777 0.90861 0.0032425 0.0032425 0.010168 0.014544
0.01498 0.054421 0.013407 0.017527 0.84332 0.0049782 0.0049782 0.012998 0.03339
0.0053813 0.01092 0.0051141 0.004731 0.95587 0.0017901 0.0017901 0.0036037 0.010803
0.005196 0.0096909 0.0046993 0.0041211 0.95761 0.0017547 0.0017547 0.0036207 0.011548
0.012794 0.029768 0.013326 0.0092396 0.89491 0.0041937 0.0041937 0.010271 0.021305
0.0064269 0.010832 0.0053455 0.0048337 0.95205 0.0024281 0.0024281 0.0046525 0.011007
0.0059674 0.0095776 0.0050606 0.004682 0.95647 0.0028554 0.0028554 0.0043419 0.0081861
0.35634 0.05693 0.036464 0.029483 0.40338 0.018796 0.018796 0.031605 0.048204
0.8797 0.014744 0.016066 0.01226 0.023049 0.012272 0.012272 0.015205 0.014436
0.86412 0.019237 0.019272 0.014725 0.018039 0.013624 0.013624 0.019674 0.017686
0.89485 0.01603 0.013026 0.011173 0.017257 0.010828 0.010828 0.013588 0.012421
0.88562 0.01555 0.013323 0.011757 0.021705 0.011624 0.011624 0.01426 0.014537
0.84783 0.022644 0.019209 0.015288 0.030562 0.014514 0.014514 0.017485 0.017959
0.025814 0.65188 0.019922 0.021222 0.20729 0.010969 0.010969 0.015956 0.035976
0.0083388 0.91894 0.0076219 0.0073099 0.033227 0.0037094 0.0037094 0.0062602 0.010881
0.0070008 0.93423 0.0064128 0.0060594 0.02592 0.0024547 0.0024547 0.0050037 0.01046
0.007904 0.91759 0.007235 0.006788 0.038288 0.0027706 0.0027706 0.0055689 0.011088
0.016615 0.78075 0.014006 0.013453 0.13469 0.0048706 0.0048706 0.0095892 0.021156
0.0089759 0.92634 0.0070629 0.0065356 0.029443 0.0026771 0.0026771 0.0054346 0.010849
0.009643 0.88715 0.0085889 0.0078419 0.061227 0.0032528 0.0032528 0.0064037 0.012641
0.019953 0.69069 0.016375 0.022251 0.2033 0.0060267 0.0060267 0.012221 0.023154
0.023688 0.75001 0.01626 0.014919 0.14463 0.0056676 0.0056676 0.011864 0.027294
0.0072932 0.93335 0.0058446 0.0057398 0.029571 0.0022828 0.0022828 0.0044798 0.0091598
0.013689 0.83275 0.011484 0.010876 0.094642 0.0043213 0.0043213 0.0089478 0.018967
0.0065491 0.94 0.005826 0.0056027 0.023443 0.0022632 0.0022632 0.0047445 0.00931
0.0060891 0.94371 0.0054758 0.005175 0.021586 0.002127 0.002127 0.0043876 0.0093202
0.0058234 0.94885 0.0052912 0.0051201 0.017997 0.0020161 0.0020161 0.0041612 0.0087214
0.0053015 0.95643 0.0047016 0.0045468 0.013388 0.001804 0.001804 0.0037151 0.0083091
0.0052039 0.95678 0.0045889 0.0044994 0.014081 0.0017638 0.0017638 0.0037519 0.0075659
0.005274 0.95569 0.0047626 0.0045851 0.01434 0.001811 0.001811 0.0036046 0.0081263
0.0045903 0.96159 0.0041254 0.0041888 0.012515 0.0015943 0.0015943 0.0031342 0.0066653
0.0056562 0.94925 0.0051064 0.0049659 0.019222 0.0019587 0.0019587 0.0039142 0.0079701
0.0055168 0.95098 0.0051189 0.004882 0.017755 0.001939 0.001939 0.003925 0.0079424
0.0056062 0.95198 0.0048867 0.0047157 0.01765 0.0018893 0.0018893 0.003681 0.0077031
0.0071403 0.93351 0.0063447 0.0064678 0.025529 0.0024638 0.0024638 0.0049589 0.011122
0.013981 0.73693 0.012858 0.013647 0.17511 0.005032 0.005032 0.0098333 0.027574
0.019763 0.77854 0.013148 0.012017 0.13578 0.0047337 0.0047337 0.010641 0.020647
0.023727 0.78534 0.013057 0.013184 0.11862 0.0051201 0.0051201 0.0113 0.024526
0.033429 0.5523 0.020382 0.032706 0.29256 0.0076386 0.0076386 0.015974 0.037377
0.062244 0.28073 0.034194 0.04911 0.45195 0.01091 0.01091 0.024215 0.075738
0.039898 0.12497 0.040624 0.036045 0.51383 0.010357 0.010357 0.026039 0.19788
0.032397 0.12079 0.033541 0.028856 0.57139 0.009469 0.009469 0.026054 0.16804
0.026781 0.073433 0.023341 0.025533 0.6116 0.0081073 0.0081073 0.021024 0.20207
0.02194 0.077794 0.014672 0.012856 0.80475 0.0052857 0.0052857 0.013221 0.044196
0.0055966 0.013056 0.0046578 0.0042608 0.95614 0.0017825 0.0017825 0.0037432 0.0089784
0.0058755 0.0092081 0.0045571 0.0041347 0.95922 0.001843 0.001843 0.0037191 0.0095986
0.50325 0.099945 0.043261 0.035533 0.13866 0.034361 0.034361 0.0419 0.068731
0.0082749 0.93186 0.0072227 0.0071073 0.021293 0.0046109 0.0046109 0.0062249 0.0087933
0.007192 0.92209 0.0067345 0.0069383 0.035245 0.0025664 0.0025664 0.0051818 0.011487
0.0051286 0.95592 0.0046197 0.0043527 0.015736 0.0017552 0.0017552 0.0035488 0.0071839
0.010296 0.88924 0.0099998 0.0093096 0.049099 0.0036316 0.0036316 0.0072721 0.017519
0.0053357 0.95371 0.0050214 0.0046744 0.015409 0.0018715 0.0018715 0.0038645 0.0082443
0.0062643 0.94389 0.005586 0.005636 0.020272 0.0021673 0.0021673 0.0043566 0.0096553
0.032255 0.72608 0.016185 0.016459 0.15569 0.0060076 0.0060076 0.013618 0.027699
0.0076464 0.014635 0.005961 0.005799 0.93732 0.0024054 0.0024054 0.004879 0.018948
0.017481 0.058576 0.011821 0.012397 0.85822 0.0043971 0.0043971 0.01005 0.022661
0.0056295 0.010081 0.0048104 0.0041688 0.95851 0.0018422 0.0018422 0.0038635 0.009255
0.0082284 0.014001 0.0056315 0.0053244 0.94725 0.0032345 0.0032345 0.0049265 0.0081708
0.01171 0.022908 0.008175 0.0077166 0.92088 0.0049604 0.0049604 0.0071302 0.011563
0.006738 0.94172 0.0059425 0.0061396 0.019536 0.0022563 0.0022563 0.0046411 0.010767
0.0079218 0.013286 0.0066812 0.0059389 0.93591 0.0025093 0.0025093 0.0056328 0.019614
0.0058187 0.0091554 0.0045331 0.0040955 0.95875 0.0017588 0.0017588 0.0036551 0.010471
0.005864 0.0090719 0.0047404 0.0043124 0.95793 0.0019811 0.0019811 0.0038967 0.010224
0.047484 0.37595 0.025017 0.032567 0.43144 0.0088352 0.0088352 0.017724 0.052146
0.041983 0.32122 0.028033 0.030451 0.49798 0.008687 0.008687 0.019186 0.043779
0.0052519 0.95585 0.0044042 0.0043783 0.01617 0.0017476 0.0017476 0.0034091 0.0070447
0.025212 0.74458 0.014933 0.016209 0.14931 0.0056118 0.0056118 0.012478 0.026053
0.030223 0.51887 0.019941 0.021581 0.34686 0.0070409 0.0070409 0.014708 0.033732
0.042661 0.3374 0.026241 0.029888 0.49308 0.0083786 0.0083786 0.017216 0.036757
0.014507 0.85886 0.011862 0.013004 0.062143 0.0043109 0.0043109 0.0090551 0.02195
0.0061661 0.94318 0.0053879 0.005033 0.022987 0.0020629 0.0020629 0.004155 0.0089631
0.017351 0.83559 0.014731 0.012893 0.073051 0.0047173 0.0047173 0.0096844 0.027262
0.0074457 0.92592 0.0069471 0.0063792 0.032504 0.0026077 0.0026077 0.0052641 0.010322
0.029418 0.1008 0.035848 0.023485 0.63754 0.0086965 0.0086965 0.024531 0.13098
0.02604 0.52696 0.024307 0.029386 0.27624 0.0088385 0.0088385 0.017937 0.081458
0.0053626 0.011622 0.0047695 0.0044499 0.95487 0.001843 0.001843 0.0039251 0.011314
0.010732 0.032535 0.010082 0.0095988 0.89406 0.0036259 0.0036259 0.010117 0.025623
0.018616 0.81697 0.016535 0.016678 0.055487 0.016267 0.016267 0.016608 0.026571
0.008311 0.91555 0.0074267 0.0074261 0.035089 0.0028292 0.0028292 0.0058804 0.014659
0.0048122 0.012565 0.0042274 0.0039525 0.95994 0.0016405 0.0016405 0.0033642 0.0078589
0.0072381 0.017998 0.0055773 0.0052832 0.94362 0.0021753 0.0021753 0.0050901 0.010838
0.072768 0.26632 0.031699 0.037083 0.49322 0.010319 0.010319 0.023603 0.054665
0.0049635 0.95689 0.0044019 0.0040851 0.01575 0.0017213 0.0017213 0.0034665 0.0069999
0.032122 0.59208 0.018556 0.018583 0.28178 0.0067874 0.0067874 0.01474 0.028563
0.021368 0.073951 0.02615 0.016693 0.75272 0.0064218 0.0064218 0.014613 0.081658
0.004811 0.010331 0.0041893 0.0038849 0.96186 0.0016134 0.0016134 0.0033084 0.0083853
0.0068709 0.010618 0.005069 0.0047782 0.95239 0.0023157 0.0023157 0.0042276 0.011413
0.87995 0.017446 0.013422 0.012425 0.020468 0.012172 0.012172 0.017596 0.014353
0.010836 0.8674 0.0091336 0.0083348 0.073563 0.003492 0.003492 0.0068293 0.016915
0.031599 0.64784 0.020222 0.020471 0.2155 0.0071804 0.0071804 0.015117 0.03489
0.025598 0.61516 0.026609 0.031696 0.17155 0.0094734 0.0094734 0.019203 0.091239
0.012006 0.040323 0.0098834 0.0087547 0.88419 0.0037206 0.0037206 0.0076088 0.029797
0.0053443 0.014307 0.0048719 0.0043925 0.95436 0.0018384 0.0018384 0.0039714 0.0090722
0.0046803 0.011731 0.004104 0.0038296 0.96112 0.0016023 0.0016023 0.0032788 0.0080548
0.0064646 0.012822 0.0054631 0.0049755 0.94758 0.0021934 0.0021934 0.0048309 0.013477
0.011745 0.022401 0.0083316 0.0077757 0.92013 0.0048212 0.0048212 0.0078233 0.012149
0.15166 0.29088 0.042208 0.040789 0.289 0.038576 0.038576 0.042954 0.06535
0.032906 0.40487 0.031392 0.027163 0.42134 0.0086408 0.0086408 0.020241 0.044798
0.0049046 0.95383 0.0043961 0.0044109 0.018039 0.0017486 0.0017486 0.0034039 0.0075182
0.0053652 0.0095227 0.0042774 0.0039611 0.96008 0.0016705 0.0016705 0.0035555 0.0098922
0.0049547 0.0090782 0.0042417 0.0038692 0.96161 0.0016295 0.0016295 0.003459 0.0095329
0.91296 0.011482 0.010596 0.0092837 0.014083 0.0093199 0.0093199 0.011488 0.011471
0.0061688 0.94609 0.0056566 0.0054108 0.019082 0.0025067 0.0025067 0.0047195 0.0078595
0.0053207 0.95285 0.0046332 0.0046974 0.017047 0.0018558 0.0018558 0.0037589 0.0079793
0.0069863 0.93171 0.0059583 0.0057758 0.030503 0.002361 0.002361 0.0046467 0.0097017
0.027739 0.5757 0.018295 0.019685 0.30106 0.0067062 0.0067062 0.014057 0.030046
0.029376 0.41963 0.033986 0.029521 0.29524 0.011131 0.011131 0.022654 0.14733
0.0045217 0.010793 0.0039147 0.0037214 0.96285 0.0015574 0.0015574 0.00312 0.0079692
0.02936 0.58097 0.02662 0.038006 0.16502 0.0097047 0.0097047 0.022853 0.11777
0.0054495 0.0098421 0.0043083 0.003939 0.96044 0.0016566 0.0016566 0.003146 0.0095585
0.0059043 0.015813 0.0051381 0.004583 0.95226 0.0018699 0.0018699 0.004108 0.0084557
0.010569 0.020537 0.0072542 0.0069253 0.92658 0.00372 0.00372 0.0062915 0.014404
0.015462 0.78301 0.013278 0.013562 0.13323 0.004961 0.004961 0.0098807 0.021662
0.056074 0.376 0.024801 0.026402 0.44086 0.0085224 0.0085224 0.018874 0.039938
0.053391 0.67336 0.021183 0.023294 0.16423 0.0077159 0.0077159 0.015242 0.033866
0.0051146 0.010543 0.0044452 0.0040989 0.95837 0.0017158 0.0017158 0.00346 0.010539
0.0075346 0.020436 0.0057642 0.0053117 0.94039 0.0022788 0.0022788 0.0045434 0.011459
0.026691 0.025504 0.012128 0.010997 0.88114 0.0070305 0.0070305 0.011014 0.018468
0.0090037 0.91929 0.0072408 0.0070359 0.034429 0.002769 0.002769 0.0054433 0.012017
0.0076446 0.92062 0.0068587 0.0068402 0.035539 0.0026602 0.0026602 0.0056142 0.011564
0.0094085 0.90217 0.0074885 0.0071579 0.049559 0.002887 0.002887 0.0057455 0.012699
0.01536 0.072126 0.013824 0.012637 0.81069 0.0051729 0.0051729 0.010187 0.054829
0.010419 0.91474 0.0070544 0.0070745 0.037608 0.0028267 0.0028267 0.0054673 0.01198
0.014289 0.73565 0.01329 0.013677 0.18295 0.0049935 0.0049935 0.0097841 0.020375
0.028182 0.79814 0.013492 0.015781 0.09608 0.0053376 0.0053376 0.012901 0.024752
0.0053021 0.0094616 0.0044157 0.0041381 0.95801 0.0017424 0.0017424 0.0034892 0.011698
0.009232 0.015382 0.0058579 0.0051986 0.94476 0.0021693 0.0021693 0.0050812 0.01015
0.0042735 0.010714 0.0038448 0.0035667 0.96429 0.0014914 0.0014914 0.0030057 0.0073226
0.00676 0.019222 0.0055233 0.0050341 0.94451 0.0021561 0.0021561 0.004924 0.0097123
0.89781 0.012874 0.014461 0.010699 0.016282 0.010628 0.010628 0.012708 0.013908
0.006714 0.93391 0.0059131 0.0058484 0.029008 0.0023527 0.0023527 0.0045277 0.0093784
0.02497 0.17838 0.028732 0.028501 0.1445 0.0091441 0.0091441 0.019943 0.55669
0.0060369 0.94356 0.005528 0.0052234 0.022564 0.0021146 0.0021146 0.0042301 0.0086272
0.051683 0.40583 0.032435 0.032311 0.3795 0.0098761 0.0098761 0.024482 0.053998
0.0054908 0.95169 0.0048373 0.0046788 0.01789 0.0019009 0.0019009 0.0037388 0.0078763
0.0046576 0.95985 0.0041774 0.0040243 0.013956 0.001635 0.001635 0.0032468 0.0068199
0.0064558 0.011987 0.005374 0.0049068 0.9485 0.0020607 0.0020607 0.004014 0.014643
0.013602 0.018417 0.0076454 0.0087621 0.92216 0.0029358 0.0029358 0.0073335 0.016206
0.010249 0.02211 0.0074447 0.0070481 0.92673 0.0042975 0.0042975 0.0070659 0.010754
0.0061852 0.94435 0.0055511 0.0055689 0.020906 0.0021348 0.0021348 0.0043443 0.0088282
0.037685 0.22659 0.032938 0.041347 0.40906 0.011409 0.011409 0.025964 0.2036
0.0051612 0.013601 0.004352 0.004185 0.95684 0.0017405 0.0017405 0.0034228 0.0089595
0.0072856 0.9287 0.0064932 0.0064316 0.030955 0.0025518 0.0025518 0.0049644 0.010072
0.006798 0.9452 0.0054817 0.0052053 0.019311 0.0020874 0.0020874 0.0042511 0.0095798
0.0069871 0.93452 0.0061293 0.0061482 0.026195 0.0023802 0.0023802 0.0047423 0.01052
0.030442 0.29712 0.033963 0.030841 0.22712 0.011807 0.011807 0.034625 0.32228
0.0054322 0.0098904 0.0047197 0.0042142 0.95651 0.0017606 0.0017606 0.0035181 0.012192
0.012384 0.89148 0.0087797 0.0083463 0.048413 0.0033069 0.0033069 0.006785 0.017195
0.0073076 0.94471 0.0052355 0.0051555 0.021876 0.0020223 0.0020223 0.0038721 0.0078001
0.037587 0.71908 0.021326 0.024696 0.13489 0.0069366 0.0069366 0.015693 0.032858
0.0047852 0.010649 0.0039646 0.0037765 0.96247 0.0015723 0.0015723 0.0033111 0.0078977
0.0051093 0.013038 0.0045028 0.0041918 0.95625 0.0017656 0.0017656 0.0037444 0.0096315
0.00583 0.015991 0.0050506 0.0047488 0.9486 0.0020015 0.0020015 0.0041118 0.011666
0.8744 0.015649 0.017812 0.013016 0.019083 0.012655 0.012655 0.016869 0.017858
0.46296 0.12895 0.048455 0.039839 0.10233 0.038416 0.038416 0.051071 0.08956
0.0057765 0.94583 0.005015 0.0049377 0.022469 0.0020084 0.0020084 0.0038898 0.0080637
0.88348 0.016264 0.013155 0.012 0.022475 0.011967 0.011967 0.012743 0.015947
0.8976 0.012721 0.011107 0.01047 0.02179 0.010493 0.010493 0.012057 0.013274
0.014881 0.75721 0.01396 0.013839 0.15442 0.0049204 0.0049204 0.0094219 0.026425
0.032579 0.49652 0.018451 0.020436 0.37811 0.0066648 0.0066648 0.013597 0.026972
0.0086836 0.89899 0.0076135 0.0078391 0.053455 0.0029841 0.0029841 0.0057638 0.011685
0.035945 0.33138 0.042963 0.031553 0.22921 0.011762 0.011762 0.02751 0.27792
0.0075862 0.015264 0.0062364 0.0058947 0.94124 0.0031635 0.0031635 0.0052733 0.012177
0.59603 0.043079 0.028273 0.025376 0.19318 0.018133 0.018133 0.032058 0.045744
0.0071471 0.93191 0.0063011 0.0059253 0.024127 0.0024489 0.0024489 0.0049437 0.014752
0.0081595 0.93092 0.0064117 0.0060278 0.030726 0.0023309 0.0023309 0.0044576 0.008632
0.0055361 0.012203 0.0044706 0.0041869 0.95734 0.0017583 0.0017583 0.0037431 0.0090036
0.0048969 0.012549 0.0041792 0.0039757 0.95928 0.0016642 0.0016642 0.0034165 0.0083733
0.0047574 0.012037 0.0040066 0.0037663 0.96173 0.0016004 0.0016004 0.003246 0.0072549
0.0072128 0.93022 0.0063775 0.0061266 0.028573 0.0025088 0.0025088 0.0050927 0.011379
0.01673 0.7981 0.015634 0.013788 0.098597 0.0054467 0.0054467 0.011126 0.035131
0.027678 0.49698 0.019155 0.018635 0.36925 0.0069692 0.0069692 0.013526 0.040836
0.027229 0.79044 0.015242 0.018791 0.096987 0.0056042 0.0056042 0.011766 0.028339
0.052591 0.47893 0.032881 0.040845 0.29194 0.010319 0.010319 0.02353 0.058643
0.01385 0.028892 0.0078295 0.0075921 0.91303 0.0030579 0.0030579 0.0068814 0.015809
0.0084636 0.92235 0.007963 0.0078099 0.024695 0.0056565 0.0056565 0.0073301 0.010078
0.012101 0.82678 0.011486 0.011161 0.10196 0.0041243 0.0041243 0.0079001 0.020362
0.0053738 0.011774 0.0043581 0.0040346 0.95912 0.0016978 0.0016978 0.0035517 0.0083941
0.67884 0.051843 0.034074 0.028258 0.072457 0.027073 0.027073 0.036164 0.044218
0.0050503 0.95596 0.0047302 0.0042514 0.015575 0.0017748 0.0017748 0.00355 0.0073371
0.0051221 0.95503 0.0046679 0.0042973 0.01627 0.0017912 0.0017912 0.0035695 0.0074591
0.0045756 0.010274 0.0042254 0.0035587 0.96441 0.0015152 0.0015152 0.0031535 0.0067765
0.0050988 0.95539 0.0046129 0.0045874 0.01511 0.0018416 0.0018416 0.0036437 0.0078751
0.011027 0.86863 0.009666 0.009403 0.07012 0.0037974 0.0037974 0.0073256 0.016236
0.0052771 0.955 0.0046298 0.0043338 0.015618 0.0018155 0.0018155 0.0037366 0.0077745
0.011986 0.018478 0.0063833 0.006104 0.93363 0.0025238 0.0025238 0.0056578 0.012711
0.0050458 0.011919 0.0040673 0.0038253 0.96134 0.0015964 0.0015964 0.0034678 0.0071432
0.0051931 0.95507 0.0047045 0.0045498 0.014799 0.0018156 0.0018156 0.0036999 0.008348
0.0047589 0.95745 0.0043338 0.004186 0.015974 0.0016858 0.0016858 0.0033099 0.0066177
0.032055 0.31984 0.03914 0.029815 0.20884 0.012155 0.012155 0.036442 0.30955
0.0053344 0.0081583 0.0040883 0.0038991 0.96338 0.0015851 0.0015851 0.0034025 0.0085632
0.0051913 0.01204 0.0042377 0.0039043 0.95956 0.0016768 0.0016768 0.0033732 0.0083428
0.0066631 0.0098684 0.0053719 0.0048316 0.95197 0.0023008 0.0023008 0.0046615 0.012028
0.030558 0.71395 0.016996 0.017437 0.16588 0.006156 0.006156 0.013509 0.02936
0.0059435 0.012786 0.004957 0.0043174 0.95533 0.0018438 0.0018438 0.0037169 0.0092655
0.0080562 0.012736 0.0065201 0.0059358 0.93791 0.0028608 0.0028608 0.0056479 0.017473
0.01995 0.10635 0.0209 0.020834 0.73403 0.0069983 0.0069983 0.016015 0.067927
0.013845 0.043714 0.014919 0.012147 0.84374 0.0047701 0.0047701 0.009528 0.052566
0.010706 0.023031 0.0063502 0.0063539 0.9314 0.0024875 0.0024875 0.0051541 0.012035
0.0075306 0.0087575 0.0047455 0.0043549 0.95656 0.0018661 0.0018661 0.0044925 0.0098251
0.91153 0.01051 0.012802 0.009667 0.013018 0.0096511 0.0096511 0.01095 0.012219
0.010731 0.90525 0.0078407 0.0079685 0.042674 0.0030199 0.0030199 0.0058335 0.013661
0.0054795 0.010559 0.0057235 0.0046257 0.95328 0.0019123 0.0019123 0.003872 0.012639
0.0043922 0.010679 0.0039231 0.0035331 0.96429 0.0014757 0.0014757 0.0029138 0.0073162
0.0088561 0.91174 0.0079195 0.007621 0.03891 0.0029052 0.0029052 0.0058247 0.013317
0.0080867 0.92466 0.0066332 0.005987 0.034834 0.0025152 0.0025152 0.0049445 0.0098233
0.019512 0.13105 0.01894 0.020903 0.72829 0.0065226 0.0065226 0.013151 0.055107
0.016879 0.84891 0.013064 0.011598 0.067825 0.0045184 0.0045184 0.0091867 0.023499
0.0067732 0.9349 0.005917 0.0055955 0.025448 0.0023234 0.0023234 0.0045494 0.01217
0.017166 0.038571 0.019002 0.016355 0.79333 0.0065569 0.0065569 0.015816 0.086646
0.00465 0.0070725 0.0039389 0.0034185 0.96858 0.0013992 0.0013992 0.0029109 0.0066346
0.0064067 0.011259 0.0045445 0.0043258 0.95525 0.0018404 0.0018404 0.0035873 0.010942
0.007288 0.93149 0.0066444 0.0060534 0.026747 0.002453 0.002453 0.0058083 0.011062
0.0088074 0.01777 0.0080426 0.0066399 0.92838 0.0026992 0.0026992 0.0063857 0.018578
0.0066793 0.011201 0.0052106 0.0044832 0.95553 0.0018643 0.0018643 0.0041557 0.0090156
0.0097309 0.011157 0.0058043 0.0052438 0.94681 0.002409 0.002409 0.0046351 0.011805
0.0065744 0.011337 0.0051267 0.0049414 0.95281 0.0026493 0.0026493 0.0044914 0.0094242
0.89167 0.015329 0.012208 0.011304 0.017915 0.011257 0.011257 0.014633 0.014425
0.0060373 0.94761 0.0052122 0.0048199 0.019932 0.0020733 0.0020733 0.004082 0.0081609
0.045942 0.64596 0.020075 0.020374 0.20314 0.0076256 0.0076256 0.016108 0.033149
0.0099131 0.87227 0.0085579 0.0089178 0.069021 0.0034472 0.0034472 0.0067743 0.017656
0.018268 0.69359 0.015525 0.015778 0.20578 0.0056323 0.0056323 0.011616 0.028185
0.013989 0.040999 0.014015 0.012628 0.85506 0.0046984 0.0046984 0.012203 0.041707
0.51942 0.063371 0.043905 0.035756 0.16015 0.034339 0.034339 0.046299 0.062422
0.0042678 0.96476 0.004033 0.003565 0.010701 0.0014916 0.0014916 0.0030975 0.0065919
0.0059014 0.94665 0.0053303 0.004933 0.020156 0.0020438 0.0020438 0.0041391 0.0088044
0.013065 0.028475 0.013129 0.012438 0.85903 0.0049338 0.0049338 0.013086 0.050905
0.0065904 0.012705 0.0068348 0.0052693 0.94631 0.0021934 0.0021934 0.0050664 0.012834
0.0085353 0.90463 0.0076612 0.0070067 0.048237 0.0028977 0.0028977 0.0060741 0.012062
0.015716 0.80727 0.011775 0.011015 0.1188 0.0043761 0.0043761 0.0083478 0.018329
0.015878 0.70413 0.013785 0.013864 0.19796 0.0052519 0.0052519 0.010039 0.033842
0.0098866 0.019932 0.0091675 0.0081612 0.91502 0.0032653 0.0032653 0.0089756 0.022325
0.0043239 0.0090386 0.0040468 0.0036461 0.96513 0.0014857 0.0014857 0.0031796 0.007668
0.006122 0.0095946 0.0052971 0.0043607 0.95754 0.0018098 0.0018098 0.0039301 0.0095361
0.0046789 0.0093442 0.0048412 0.0041682 0.9631 0.0016066 0.0016066 0.0034416 0.0072125
0.013827 0.028853 0.0086516 0.0093639 0.9074 0.0032942 0.0032942 0.0081638 0.017148
0.91839 0.01172 0.011283 0.0087134 0.012319 0.0086617 0.0086617 0.0094781 0.010774
