0.011179 0.016322 0.0060106 0.0055846 0.93531 0.0023681 0.0023681 0.004816 0.016044
0.019972 0.024434 0.0087024 0.0078381 0.90373 0.0032924 0.0032924 0.0067872 0.021955
0.010901 0.013766 0.0068759 0.0064249 0.92322 0.0026914 0.0026914 0.0056428 0.027785
0.011231 0.013799 0.0083359 0.0065873 0.92511 0.0027766 0.0027766 0.005815 0.023566
0.0079863 0.012517 0.0069142 0.0053164 0.94389 0.0022486 0.0022486 0.0049604 0.013922
0.010067 0.018543 0.0075266 0.0060842 0.93461 0.002546 0.002546 0.0052363 0.012845
0.011512 0.012777 0.0056295 0.0052084 0.94504 0.0021902 0.0021902 0.0046493 0.010804
0.017939 0.018854 0.008844 0.007919 0.90575 0.0033512 0.0033512 0.0078372 0.026157
0.0074448 0.01041 0.0048571 0.0043853 0.95601 0.0018451 0.0018451 0.0036876 0.0095153
0.0090457 0.011119 0.0060306 0.0050327 0.94708 0.0021336 0.0021336 0.0045766 0.012846
0.012524 0.017152 0.0073051 0.0061457 0.93028 0.0026045 0.0026045 0.0054265 0.015961
0.015977 0.016393 0.0079972 0.0069809 0.91825 0.0029663 0.0029663 0.0066706 0.021797
0.0070043 0.010773 0.0056606 0.0045488 0.95198 0.0019291 0.0019291 0.0038401 0.012334
0.0069084 0.017779 0.0062554 0.0054664 0.94268 0.0022392 0.0022392 0.0056538 0.01078
0.016193 0.071103 0.014293 0.016088 0.828 0.0051377 0.0051377 0.013721 0.030323
0.014865 0.077187 0.012469 0.0119 0.83276 0.0047103 0.0047103 0.011067 0.030334
0.0063769 0.015295 0.0057458 0.0053064 0.94605 0.0021445 0.0021445 0.0053434 0.011598
0.010377 0.040511 0.0083158 0.0084454 0.90037 0.003125 0.003125 0.00644 0.01929
0.0095201 0.012565 0.0061898 0.0050138 0.94662 0.0021255 0.0021255 0.0047934 0.011044
0.024804 0.6768 0.022898 0.024016 0.14342 0.0075836 0.0075836 0.016252 0.07664
0.010132 0.8791 0.0084188 0.008676 0.067116 0.0033558 0.0033558 0.0066449 0.013201
0.010642 0.014792 0.0069392 0.0062875 0.92849 0.0026655 0.0026655 0.0056498 0.021869
0.013163 0.016166 0.0079547 0.0070848 0.91709 0.0030081 0.0030081 0.0061796 0.026341
0.0084942 0.01006 0.0053979 0.004461 0.9548 0.001878 0.001878 0.0039638 0.0090646
0.010054 0.90409 0.0078633 0.0075539 0.04481 0.003066 0.003066 0.0062415 0.013251
0.022877 0.031571 0.024359 0.018433 0.5261 0.0088669 0.0088669 0.020823 0.3381
0.027621 0.019587 0.0095528 0.0082578 0.89731 0.0035024 0.0035024 0.0071284 0.023538
0.011245 0.010607 0.0053428 0.0049689 0.94772 0.0020885 0.0020885 0.0042356 0.011705
0.011581 0.019174 0.0098026 0.007327 0.9163 0.003103 0.003103 0.0069442 0.022663
0.01228 0.049251 0.011664 0.0099028 0.87437 0.003976 0.003976 0.0091887 0.025392
0.0075821 0.022811 0.0066288 0.0063252 0.9292 0.0025368 0.0025368 0.005332 0.017043
0.025955 0.45527 0.026334 0.031715 0.38129 0.0082355 0.0082355 0.017433 0.045536
0.014321 0.015249 0.0075712 0.0064168 0.92765 0.0027218 0.0027218 0.006091 0.017259
0.0064949 0.94087 0.0055048 0.0052716 0.023841 0.0021658 0.0021658 0.004333 0.0093506
0.0096969 0.89157 0.0092725 0.0087195 0.046962 0.0033676 0.0033676 0.0068241 0.020222
0.006358 0.93565 0.0056395 0.005448 0.028772 0.0022273 0.0022273 0.004363 0.0093126
0.19409 0.047753 0.022112 0.019848 0.61852 0.0094932 0.0094932 0.017471 0.061219
0.0097251 0.024573 0.0092979 0.0078142 0.9141 0.0031132 0.0031132 0.0072556 0.021005
0.010689 0.031842 0.012648 0.0083807 0.89978 0.0034667 0.0034667 0.0078058 0.021924
0.010057 0.035395 0.0085752 0.009488 0.89903 0.0033933 0.0033933 0.0091125 0.021559
0.0079906 0.92235 0.006827 0.0064242 0.035147 0.0026264 0.0026264 0.0053587 0.01065
0.010758 0.87003 0.0098439 0.011251 0.067709 0.0037501 0.0037501 0.0076117 0.015292
0.0091253 0.02696 0.011029 0.00754 0.91659 0.0030643 0.0030643 0.0074363 0.015192
0.025223 0.59635 0.028885 0.021645 0.2309 0.0079601 0.0079601 0.016388 0.064685
0.13529 0.043078 0.017808 0.017183 0.69062 0.0072001 0.0072001 0.01619 0.06543
0.019834 0.023755 0.0094666 0.00906 0.88394 0.0038147 0.0038147 0.0077975 0.038518
0.0076459 0.01543 0.0072507 0.00695 0.9331 0.0026127 0.0026127 0.0073513 0.017049
0.023157 0.053243 0.021523 0.018485 0.22315 0.0095302 0.0095302 0.019261 0.62212
0.01074 0.015989 0.0060446 0.0055792 0.93645 0.0023673 0.0023673 0.0048294 0.01563
0.010884 0.044991 0.0092028 0.0099279 0.88586 0.0036426 0.0036426 0.0096963 0.022155
0.01046 0.030044 0.0092135 0.0091756 0.90115 0.0035368 0.0035368 0.010591 0.02229
0.036747 0.43692 0.034432 0.037275 0.27211 0.010484 0.010484 0.022466 0.13908
0.0069907 0.92958 0.0063635 0.0063201 0.030649 0.0024464 0.0024464 0.0047721 0.010435
0.0068967 0.92615 0.0060705 0.0059809 0.03572 0.0024299 0.0024299 0.0047301 0.0095887
0.0095088 0.02049 0.0075539 0.0062561 0.92941 0.0026161 0.0026161 0.0050522 0.0165
0.028218 0.06269 0.038442 0.02288 0.53699 0.011218 0.011218 0.02107 0.26728
0.013676 0.022926 0.0080496 0.0074702 0.90706 0.0031532 0.0031532 0.0066137 0.027903
0.033596 0.02948 0.010937 0.01004 0.87333 0.0042249 0.0042249 0.0089017 0.025265
0.069862 0.042115 0.016728 0.014681 0.79573 0.0060241 0.0060241 0.013203 0.03563
0.0056424 0.011267 0.0052759 0.0048453 0.95477 0.0018873 0.0018873 0.004699 0.0097275
0.031001 0.27353 0.033428 0.033361 0.50191 0.0094807 0.0094807 0.019808 0.087995
0.033587 0.53636 0.031208 0.036626 0.24041 0.0095388 0.0095388 0.02204 0.080687
0.056894 0.032397 0.018731 0.017013 0.72533 0.0087554 0.0087554 0.015476 0.11665
0.05517 0.12754 0.020486 0.019378 0.68143 0.0080744 0.0080744 0.024116 0.055728
0.065542 0.11881 0.020252 0.019305 0.67059 0.0079924 0.0079924 0.019482 0.070028
0.028171 0.033804 0.013987 0.012393 0.82044 0.0052406 0.0052406 0.011398 0.069328
0.0099907 0.85705 0.0086749 0.0083148 0.087603 0.00345 0.00345 0.0068187 0.014646
0.0057589 0.94351 0.00518 0.0052536 0.023899 0.0020298 0.0020298 0.0040198 0.0083213
0.026508 0.04349 0.021973 0.019621 0.42464 0.0098361 0.0098361 0.018849 0.42524
0.02675 0.046692 0.022246 0.018107 0.68062 0.0093219 0.0093219 0.018255 0.16868
0.023985 0.029712 0.016819 0.014034 0.79673 0.0071944 0.0071944 0.01309 0.091245
0.050962 0.11977 0.018247 0.017315 0.70107 0.0072511 0.0072511 0.014997 0.063134
0.0081993 0.016488 0.0086802 0.0061955 0.93409 0.0025988 0.0025988 0.0059562 0.015192
0.006558 0.015065 0.0061582 0.0055841 0.94504 0.0022231 0.0022231 0.0064111 0.010737
0.0073216 0.014171 0.0067518 0.0052987 0.94585 0.0021985 0.0021985 0.0048798 0.011329
0.018113 0.71391 0.01743 0.020084 0.16766 0.0062734 0.0062734 0.013463 0.036784
0.0071708 0.92919 0.0062377 0.0064202 0.031273 0.0024579 0.0024579 0.0048231 0.0099664
0.16296 0.045606 0.02555 0.025806 0.63289 0.0099557 0.0099557 0.018351 0.068929
0.0063748 0.01279 0.0058311 0.0049839 0.94777 0.0020918 0.0020918 0.0046451 0.013425
0.0071494 0.01327 0.0067022 0.0061982 0.93887 0.0024378 0.0024378 0.0072787 0.015654
0.10184 0.056918 0.029354 0.023472 0.60251 0.012047 0.012047 0.021488 0.14033
0.015729 0.025132 0.0099261 0.0091684 0.87797 0.0038524 0.0038524 0.0094751 0.044899
0.024986 0.067345 0.016565 0.014535 0.786 0.0060248 0.0060248 0.013218 0.065301
0.038573 0.07007 0.015412 0.01489 0.78237 0.0061376 0.0061376 0.013571 0.052839
0.0063534 0.01045 0.005009 0.0041788 0.95709 0.0017792 0.0017792 0.0040336 0.0093273
0.0061348 0.010885 0.0053943 0.0046927 0.95107 0.0019923 0.0019923 0.0043249 0.013513
0.011644 0.86942 0.009489 0.0090449 0.069356 0.003676 0.003676 0.0074391 0.01625
0.038924 0.048489 0.024041 0.021114 0.40348 0.010929 0.010929 0.020003 0.42209
0.019944 0.032598 0.013083 0.010237 0.87923 0.0048089 0.0048089 0.0092669 0.026021
0.020194 0.0691 0.015487 0.013865 0.79534 0.0058374 0.0058374 0.015155 0.059183
0.019117 0.031132 0.011024 0.010191 0.8598 0.0043109 0.0043109 0.0095615 0.050555
0.015338 0.087399 0.013042 0.011217 0.82176 0.0046775 0.0046775 0.010197 0.031695
0.016617 0.073649 0.011288 0.010322 0.83067 0.0044084 0.0044084 0.0087158 0.039919
0.0073475 0.92409 0.0065954 0.0059879 0.035302 0.0025395 0.0025395 0.0050734 0.010528
0.035181 0.47572 0.031609 0.024696 0.2888 0.0094192 0.0094192 0.020105 0.10505
0.0071176 0.92514 0.0063363 0.0064858 0.035012 0.0025022 0.0025022 0.0048627 0.010039
0.029556 0.03906 0.021722 0.018947 0.61136 0.0097068 0.0097068 0.022923 0.23702
0.3576 0.047097 0.031642 0.021 0.45971 0.0091999 0.0091999 0.020453 0.044104
0.0081165 0.019575 0.0076664 0.0070806 0.92713 0.0027734 0.0027734 0.0082758 0.016614
0.01736 0.32286 0.014303 0.013844 0.58717 0.0051797 0.0051797 0.010404 0.023691
0.026036 0.57858 0.023572 0.025886 0.2437 0.007951 0.007951 0.015772 0.070548
0.013743 0.72345 0.011355 0.010793 0.20313 0.004455 0.004455 0.0089295 0.019695
0.009271 0.013542 0.0067068 0.0059131 0.93323 0.0025088 0.0025088 0.0055455 0.020773
0.0095507 0.89377 0.0078833 0.0073477 0.056645 0.0030501 0.0030501 0.0060095 0.012692
0.023391 0.54165 0.025162 0.02063 0.29403 0.0077248 0.0077248 0.017032 0.062652
0.010826 0.055978 0.0087972 0.0081367 0.8786 0.0034386 0.0034386 0.0067641 0.024019
0.047868 0.1011 0.017751 0.016584 0.73089 0.0069225 0.0069225 0.017566 0.054389
0.013779 0.79976 0.011464 0.010832 0.12737 0.0045691 0.0045691 0.0090006 0.018647
0.033979 0.49099 0.036682 0.029005 0.26654 0.0096319 0.0096319 0.019679 0.10387
0.035219 0.40449 0.034529 0.025323 0.36061 0.009349 0.009349 0.020372 0.10076
0.011254 0.045728 0.011847 0.010835 0.88257 0.0043239 0.0043239 0.008024 0.021093
0.069713 0.13662 0.022067 0.021963 0.63358 0.0087571 0.0087571 0.021836 0.076704
0.026193 0.048064 0.012161 0.011392 0.83813 0.0048368 0.0048368 0.010644 0.043737
0.0071287 0.0076005 0.0049249 0.0038608 0.96232 0.001632 0.001632 0.0032378 0.0076588
0.015929 0.78801 0.01505 0.015678 0.10464 0.0053169 0.0053169 0.011129 0.03893
0.024517 0.55343 0.021964 0.026748 0.28207 0.0077368 0.0077368 0.01594 0.059861
0.0063183 0.93726 0.005861 0.0057944 0.026627 0.0022277 0.0022277 0.0043846 0.0093024
0.017264 0.018402 0.0091702 0.0078293 0.91096 0.0032557 0.0032557 0.0067038 0.023159
0.049366 0.037334 0.016803 0.015119 0.78772 0.007474 0.007474 0.014645 0.06407
0.19366 0.035501 0.021367 0.017184 0.65914 0.0075084 0.0075084 0.016808 0.041328
0.0070761 0.92774 0.0062434 0.0058496 0.033887 0.0024261 0.0024261 0.0047657 0.0095847
0.059445 0.099639 0.019899 0.018822 0.67749 0.0078678 0.0078678 0.018849 0.090115
0.00566 0.010061 0.004959 0.0050079 0.95532 0.0018891 0.0018891 0.0051681 0.010049
0.026763 0.056116 0.016591 0.014429 0.78381 0.005721 0.005721 0.011356 0.079494
0.038748 0.26386 0.037104 0.028002 0.46303 0.010019 0.010019 0.021074 0.12815
0.01677 0.016519 0.0084059 0.0073518 0.91426 0.0031121 0.0031121 0.0064792 0.023993
0.0079632 0.013651 0.0070998 0.005623 0.94031 0.0023654 0.0023654 0.0056126 0.015013
0.011361 0.8563 0.0099083 0.0094643 0.080517 0.0038453 0.0038453 0.0075248 0.01723
0.013113 0.85851 0.010921 0.01076 0.061175 0.004183 0.004183 0.0092741 0.027884
0.02499 0.18539 0.02448 0.018735 0.66525 0.0069754 0.0069754 0.01499 0.052208
0.017494 0.22249 0.015578 0.016452 0.66127 0.0059854 0.0059854 0.01187 0.042868
0.012484 0.8113 0.012023 0.011845 0.11508 0.0043946 0.0043946 0.0088412 0.019639
0.12361 0.036087 0.022204 0.017044 0.71849 0.0076951 0.0076951 0.015966 0.051214
0.042359 0.25596 0.041507 0.030985 0.4063 0.010793 0.010793 0.023359 0.17794
0.022745 0.294 0.02063 0.021785 0.56963 0.0070084 0.0070084 0.016225 0.04097
0.029864 0.43565 0.019296 0.017778 0.41562 0.0074115 0.0074115 0.016223 0.05075
0.025229 0.46515 0.017733 0.014986 0.4056 0.0065616 0.0065616 0.013248 0.044935
0.0080224 0.92671 0.0065954 0.0061285 0.031518 0.0025781 0.0025781 0.0052979 0.010573
0.014239 0.078045 0.011582 0.011348 0.84027 0.004312 0.004312 0.0084683 0.02742
0.070175 0.094684 0.019863 0.019599 0.69017 0.0079423 0.0079423 0.020913 0.068713
0.0067838 0.011174 0.0055001 0.0048256 0.95025 0.0020255 0.0020255 0.0048074 0.012609
0.012619 0.85514 0.0099136 0.0094633 0.080157 0.0038877 0.0038877 0.0077103 0.017225
0.0056485 0.011742 0.005518 0.0042327 0.95638 0.0018023 0.0018023 0.0039761 0.0089013
0.0058595 0.012864 0.005012 0.0048395 0.95223 0.0019807 0.0019807 0.0059547 0.0092753
0.0080676 0.92032 0.0065857 0.0059646 0.038962 0.0025313 0.0025313 0.0050494 0.0099933
0.009257 0.042533 0.0084958 0.0078182 0.89916 0.0036244 0.0036244 0.0065855 0.018897
0.1316 0.037598 0.014578 0.01387 0.75271 0.0058147 0.0058147 0.01326 0.024751
0.26195 0.033573 0.018873 0.016277 0.60442 0.0068186 0.0068186 0.013213 0.038051
0.0060512 0.0096423 0.0052435 0.0041932 0.95781 0.0017829 0.0017829 0.0040692 0.0094296
0.02463 0.1002 0.015026 0.01299 0.77607 0.0054949 0.0054949 0.010626 0.049473
0.15789 0.040652 0.01677 0.016046 0.69293 0.0067329 0.0067329 0.013465 0.048783
0.035351 0.031942 0.017732 0.01608 0.73101 0.0081886 0.0081886 0.014526 0.13698
0.005743 0.012072 0.0051444 0.0049713 0.95328 0.0019312 0.0019312 0.0047117 0.010219
0.0048162 0.011164 0.0041626 0.0038739 0.96082 0.0016292 0.0016292 0.0036437 0.0082581
0.015932 0.065273 0.01314 0.0108 0.83913 0.0045773 0.0045773 0.010507 0.036063
0.029551 0.32576 0.025609 0.024999 0.48224 0.0086659 0.0086659 0.018854 0.07565
0.041144 0.27933 0.041416 0.045827 0.33844 0.01184 0.01184 0.026803 0.20337
0.015453 0.58208 0.014758 0.013329 0.32506 0.0054705 0.0054705 0.010983 0.027397
0.036547 0.031731 0.015999 0.014992 0.77716 0.0077015 0.0077015 0.01468 0.093489
0.030296 0.25349 0.027272 0.027744 0.53357 0.0088797 0.0088797 0.02186 0.088003
0.02343 0.17931 0.021842 0.022703 0.61623 0.007856 0.007856 0.016326 0.10445
0.018069 0.37645 0.015046 0.015467 0.52144 0.0059246 0.0059246 0.01136 0.030317
0.0084379 0.025426 0.0094138 0.0070809 0.9185 0.0033143 0.0033143 0.0061786 0.01833
0.021074 0.051792 0.010917 0.010438 0.85816 0.0042633 0.0042633 0.0087467 0.030347
0.0073581 0.01245 0.0065783 0.0057485 0.93788 0.0024074 0.0024074 0.0060469 0.019126
0.011996 0.015514 0.0069071 0.0062867 0.92984 0.0026369 0.0026369 0.0052006 0.018985
0.010896 0.025013 0.0096374 0.0078638 0.91169 0.0038002 0.0038002 0.0072643 0.020039
0.027933 0.054398 0.012969 0.013556 0.84735 0.0046578 0.0046578 0.0098291 0.02465
0.017002 0.082371 0.016256 0.01219 0.79579 0.0051524 0.0051524 0.011204 0.054883
0.015059 0.6874 0.012456 0.013592 0.22974 0.0048254 0.0048254 0.0094117 0.022689
0.01054 0.85921 0.0091672 0.0085793 0.082749 0.0036284 0.0036284 0.0070822 0.015416
0.010908 0.89234 0.008595 0.0081104 0.051251 0.0033553 0.0033553 0.0067834 0.015304
0.018541 0.70151 0.016961 0.015223 0.19571 0.0060743 0.0060743 0.012468 0.027433
0.027785 0.36482 0.023397 0.027066 0.45298 0.0084062 0.0084062 0.018301 0.068841
0.013096 0.012347 0.0061932 0.0058381 0.93599 0.0024542 0.0024542 0.0047729 0.016859
0.024377 0.034218 0.014545 0.01282 0.83768 0.0065831 0.0065831 0.012478 0.050714
0.030102 0.061126 0.021559 0.018568 0.57546 0.0077036 0.0077036 0.015716 0.26207
0.018848 0.039373 0.010052 0.0094302 0.87632 0.0039472 0.0039472 0.0087688 0.029316
0.0087163 0.89951 0.0076172 0.0071691 0.053626 0.002976 0.002976 0.0058939 0.01152
0.010566 0.87424 0.0089725 0.0083027 0.069374 0.0035078 0.0035078 0.0075758 0.013951
0.0247 0.060258 0.021764 0.018733 0.62644 0.0096499 0.0096499 0.017835 0.21097
0.0080185 0.013153 0.0068556 0.0052293 0.94333 0.0022393 0.0022393 0.0048315 0.014103
0.0049613 0.0085291 0.0042897 0.0036599 0.96397 0.0015457 0.0015457 0.0035025 0.0079933
0.032254 0.54609 0.034442 0.046342 0.20806 0.0098895 0.0098895 0.021528 0.091504
0.0296 0.21619 0.028808 0.028092 0.56931 0.0090023 0.0090023 0.020078 0.089914
0.010453 0.012013 0.0069844 0.0063566 0.93202 0.0032854 0.0032854 0.0059081 0.019691
0.21386 0.052475 0.027482 0.026471 0.45156 0.013522 0.013522 0.026505 0.1746
0.0067093 0.015144 0.0056965 0.0051411 0.94426 0.0025457 0.0025457 0.0047829 0.013171
0.0069725 0.010994 0.0057564 0.0045524 0.95257 0.0019273 0.0019273 0.0045528 0.010748
0.015967 0.032121 0.01274 0.011427 0.8429 0.0058807 0.0058807 0.0098752 0.063208
0.023898 0.66591 0.018318 0.019713 0.19939 0.0066964 0.0066964 0.013764 0.045615
0.026079 0.55873 0.02164 0.022759 0.27385 0.0078051 0.0078051 0.018193 0.063144
0.017057 0.061132 0.013312 0.012364 0.81646 0.0052285 0.0052285 0.013646 0.055569
0.011415 0.016461 0.0075641 0.0064389 0.92721 0.0027014 0.0027014 0.0061604 0.019351
0.012929 0.019317 0.0088334 0.0077823 0.90401 0.0032936 0.0032936 0.0076691 0.032871
0.0064177 0.0093958 0.0056731 0.0044499 0.95558 0.0018825 0.0018825 0.0043843 0.010331
0.0099632 0.90195 0.0081445 0.0074505 0.046307 0.0031437 0.0031437 0.0062889 0.013606
0.027241 0.27893 0.027778 0.035102 0.53229 0.0087672 0.0087672 0.018974 0.062155
0.019651 0.30887 0.014495 0.014077 0.5959 0.005584 0.005584 0.010854 0.024984
0.038088 0.069124 0.015974 0.015469 0.77408 0.0063459 0.0063459 0.017018 0.057556
0.034785 0.51226 0.037668 0.058074 0.21438 0.010457 0.010457 0.022239 0.099684
0.019764 0.14142 0.016386 0.019762 0.73997 0.006107 0.006107 0.012235 0.038255
0.011044 0.021989 0.012243 0.0093128 0.89113 0.0047249 0.0047249 0.008349 0.036482
0.011159 0.021833 0.007909 0.0070137 0.91809 0.0033684 0.0033684 0.0067604 0.020496
0.010673 0.014752 0.0065168 0.0057485 0.93381 0.0024472 0.0024472 0.0054968 0.018109
0.011104 0.025794 0.0091397 0.0079981 0.90382 0.0039564 0.0039564 0.0071595 0.027072
0.0092213 0.027675 0.0079125 0.0067122 0.92111 0.003199 0.003199 0.0060457 0.014921
0.032932 0.10347 0.016266 0.015388 0.75632 0.0064316 0.0064316 0.013446 0.049309
0.0040013 0.0069458 0.0037853 0.003225 0.96912 0.0013567 0.0013567 0.0027944 0.0074136
0.005677 0.011005 0.0059216 0.0047994 0.95483 0.0018965 0.0018965 0.0045182 0.0094514
0.033389 0.44654 0.036593 0.03239 0.2665 0.01032 0.01032 0.020977 0.14297
0.018771 0.045991 0.014141 0.012087 0.8266 0.0049863 0.0049863 0.011883 0.060557
0.069504 0.2232 0.02393 0.023224 0.51474 0.0094733 0.0094733 0.020266 0.10619
0.0072985 0.012412 0.0065635 0.0055918 0.93872 0.0023522 0.0023522 0.0051675 0.019546
0.016114 0.84364 0.011629 0.01091 0.078253 0.0045019 0.0045019 0.0093999 0.021047
0.023327 0.45939 0.017264 0.017945 0.41594 0.0068064 0.0068064 0.014188 0.038327
0.0063408 0.018721 0.0054784 0.0054672 0.94555 0.0021061 0.0021061 0.0050983 0.0091307
0.025564 0.53094 0.022567 0.028412 0.31111 0.0078428 0.0078428 0.017964 0.047757
0.027932 0.017438 0.0088467 0.0082804 0.89924 0.0034668 0.0034668 0.0069859 0.024339
0.061531 0.041576 0.018597 0.016586 0.75138 0.0084997 0.0084997 0.014916 0.078413
0.28228 0.040709 0.019862 0.018095 0.566 0.0074139 0.0074139 0.014765 0.04346
0.23659 0.04497 0.021676 0.019092 0.59057 0.0078264 0.0078264 0.015513 0.055939
0.17197 0.04846 0.019694 0.018201 0.65258 0.0076618 0.0076618 0.016896 0.056877
0.009292 0.026122 0.0086352 0.0073081 0.90962 0.0030246 0.0030246 0.0063536 0.026618
0.027853 0.3686 0.021246 0.018998 0.45786 0.0078943 0.0078943 0.018194 0.07146
0.020444 0.06877 0.0184 0.015807 0.74172 0.0061295 0.0061295 0.01324 0.10936
0.0087596 0.89612 0.007474 0.0072053 0.056324 0.0029855 0.0029855 0.0060038 0.012143
0.031669 0.31252 0.02202 0.02212 0.50208 0.0080932 0.0080932 0.019221 0.074186
0.022148 0.63505 0.021382 0.016692 0.22522 0.0068139 0.0068139 0.016112 0.049773
0.018564 0.4828 0.018851 0.016747 0.4124 0.0062307 0.0062307 0.013134 0.025044
0.017104 0.031296 0.01205 0.011064 0.84018 0.0046517 0.0046517 0.011758 0.067244
0.011137 0.034938 0.0088593 0.0084199 0.89138 0.0034563 0.0034563 0.0073301 0.031028
0.0075187 0.015048 0.0061701 0.006071 0.94159 0.0023351 0.0023351 0.0076534 0.011278
0.009994 0.023768 0.0090466 0.0074994 0.91335 0.0035631 0.0035631 0.0069337 0.02228
0.018183 0.18639 0.013252 0.012242 0.72176 0.0051405 0.0051405 0.01149 0.026402
0.041677 0.060898 0.017095 0.016454 0.74258 0.0068106 0.0068106 0.015109 0.092568
0.0054217 0.009124 0.0047219 0.0040888 0.95871 0.0017309 0.0017309 0.0037919 0.010678
0.019012 0.53824 0.017154 0.020519 0.34511 0.0067175 0.0067175 0.01357 0.032969
0.018997 0.15762 0.015002 0.017448 0.73121 0.0058583 0.0058583 0.012311 0.035692
0.085304 0.13544 0.023216 0.024629 0.61775 0.0091668 0.0091668 0.022552 0.072778
0.0084949 0.015545 0.0070402 0.0058563 0.93307 0.0025143 0.0025143 0.0056749 0.019293
