0.29456 0.042033 0.046715 0.042967 0.37144 0.035259 0.035259 0.041498 0.090272
0.43454 0.051543 0.048626 0.036783 0.14815 0.037033 0.037033 0.050454 0.15584
0.2894 0.063569 0.025281 0.023152 0.42835 0.009797 0.009797 0.02176 0.12889
0.020121 0.055651 0.015496 0.01315 0.79595 0.0054987 0.0054987 0.011502 0.077131
0.018823 0.048475 0.014124 0.012692 0.8291 0.0051824 0.0051824 0.013695 0.052721
0.013219 0.034492 0.010118 0.0090069 0.87547 0.0038467 0.0038467 0.008005 0.041999
0.010388 0.020137 0.0092368 0.0077475 0.90618 0.0032471 0.0032471 0.0074781 0.032337
0.013673 0.033364 0.010132 0.0095077 0.8744 0.0039722 0.0039722 0.0089976 0.041983
0.014262 0.029551 0.011045 0.0094272 0.88386 0.0039071 0.0039071 0.011318 0.032718
0.010505 0.022593 0.0086443 0.0075151 0.91291 0.0030732 0.0030732 0.0080113 0.02367
0.011639 0.024706 0.0087269 0.0080911 0.89837 0.0033767 0.0033767 0.0082704 0.033441
0.024757 0.194 0.025216 0.02188 0.59702 0.0082341 0.0082341 0.022952 0.097706
0.030854 0.47841 0.027159 0.031348 0.29243 0.0094754 0.0094754 0.028541 0.092314
0.026345 0.2468 0.022957 0.022283 0.53503 0.0085171 0.0085171 0.025206 0.10434
0.029033 0.15818 0.035506 0.024628 0.54424 0.0097409 0.0097409 0.031198 0.15773
0.018549 0.11487 0.015875 0.014564 0.74955 0.0060549 0.0060549 0.014354 0.060125
0.0063155 0.020419 0.0057978 0.0052835 0.93987 0.0021949 0.0021949 0.004508 0.013413
0.0043743 0.0094544 0.0038179 0.0034548 0.9662 0.0014458 0.0014458 0.0032762 0.0065334
0.0047072 0.011655 0.004036 0.0037079 0.96162 0.0015806 0.0015806 0.0034768 0.0076377
0.0061187 0.015677 0.0048754 0.0045597 0.95121 0.0018961 0.0018961 0.0041543 0.0096167
0.005887 0.01251 0.0044359 0.0043115 0.95786 0.0017329 0.0017329 0.0041317 0.0074016
0.0061416 0.013444 0.0048571 0.0043397 0.95488 0.0018303 0.0018303 0.0044012 0.0082796
0.007108 0.013395 0.0054124 0.004833 0.9495 0.0020303 0.0020303 0.0049713 0.010723
0.0052002 0.008866 0.0043194 0.0039928 0.95994 0.0016844 0.0016844 0.0036874 0.01063
0.0071877 0.012331 0.0057778 0.0054005 0.94201 0.0022493 0.0022493 0.004963 0.017831
0.00484 0.0085511 0.0043618 0.0038355 0.9629 0.001587 0.001587 0.0033898 0.0089479
0.0055058 0.010251 0.0051865 0.0043862 0.95456 0.0018593 0.0018593 0.0044087 0.011981
0.0069925 0.012544 0.0059618 0.0057688 0.93693 0.0023625 0.0023625 0.0057674 0.021312
0.006989 0.012115 0.0065736 0.0056886 0.93749 0.0023679 0.0023679 0.0056042 0.020806
0.0057336 0.011542 0.0057287 0.00465 0.95264 0.0018936 0.0018936 0.0039044 0.012019
0.005872 0.01149 0.0060556 0.0047196 0.95026 0.0019848 0.0019848 0.0040956 0.013542
0.0056794 0.011094 0.0053668 0.0042698 0.95712 0.0017879 0.0017879 0.0037071 0.0091845
0.0099567 0.018258 0.0089586 0.0065598 0.92748 0.0027709 0.0027709 0.0064233 0.016825
0.01002 0.013523 0.006453 0.0051979 0.94422 0.002187 0.002187 0.0049258 0.01129
0.0085897 0.011399 0.0063065 0.0046824 0.95121 0.0019697 0.0019697 0.004665 0.0092112
0.01462 0.01362 0.0064272 0.0058206 0.93559 0.0024464 0.0024464 0.0055004 0.013531
0.013759 0.012252 0.0062519 0.0055545 0.93967 0.0023306 0.0023306 0.0054761 0.01237
0.031147 0.046037 0.012289 0.010811 0.85592 0.0045662 0.0045662 0.0095293 0.025131
0.016461 0.05231 0.015317 0.012773 0.82528 0.0052046 0.0052046 0.013614 0.05384
0.0056947 0.012297 0.0045071 0.0042236 0.95569 0.0017944 0.0017944 0.0036984 0.0103
0.0099347 0.026756 0.0079979 0.0086899 0.91061 0.0031369 0.0031369 0.0084024 0.021337
0.012605 0.81662 0.012698 0.011754 0.10916 0.0060193 0.0060193 0.009733 0.015392
0.010379 0.01836 0.0072665 0.0066568 0.92003 0.0028379 0.0028379 0.0063036 0.025333
0.023802 0.12473 0.023542 0.018603 0.60701 0.0078494 0.0078494 0.016259 0.17036
0.031115 0.14707 0.033687 0.026997 0.50331 0.010359 0.010359 0.036561 0.20055
0.069214 0.05665 0.033638 0.027783 0.64215 0.027916 0.027916 0.030475 0.084261
0.023717 0.09752 0.019784 0.021891 0.65866 0.0080035 0.0080035 0.029482 0.13294
0.023007 0.16095 0.023996 0.018145 0.64832 0.0076 0.0076 0.01764 0.092738
0.010385 0.031839 0.0098732 0.0085517 0.89152 0.0035168 0.0035168 0.0077021 0.033092
0.0063557 0.015287 0.0052784 0.0047915 0.94919 0.0020263 0.0020263 0.0041202 0.010927
0.0049292 0.0074711 0.0042987 0.0038378 0.9601 0.0016244 0.0016244 0.0033127 0.012801
0.37078 0.050491 0.044384 0.041379 0.31432 0.033973 0.033973 0.03735 0.073356
0.006622 0.012855 0.0059549 0.0052642 0.93818 0.0022483 0.0022483 0.004653 0.021977
0.0096824 0.017561 0.0089682 0.0077076 0.90482 0.0032214 0.0032214 0.0073906 0.037432
0.022668 0.44116 0.019855 0.018338 0.41056 0.0071607 0.0071607 0.014588 0.058507
0.0079949 0.016698 0.0067216 0.0063286 0.92528 0.0026137 0.0026137 0.0054503 0.026299
0.0047326 0.011358 0.004178 0.0040496 0.9605 0.001644 0.001644 0.0034561 0.0084372
0.0071801 0.01892 0.0054464 0.0050674 0.94293 0.0021398 0.0021398 0.0043545 0.011824
0.0063 0.010464 0.0054861 0.0046862 0.95086 0.0019749 0.0019749 0.0041899 0.01406
0.020211 0.10671 0.01893 0.015293 0.7303 0.0064762 0.0064762 0.014326 0.08128
0.0041664 0.0086916 0.00365 0.0033137 0.96741 0.0014082 0.0014082 0.0031095 0.0068404
0.0089214 0.013159 0.006629 0.0051145 0.94694 0.0021346 0.0021346 0.0054141 0.0095562
0.015583 0.016416 0.0084291 0.0068591 0.92344 0.0028893 0.0028893 0.0064718 0.01702
0.023365 0.29047 0.022094 0.017863 0.55161 0.0074013 0.0074013 0.015205 0.06459
0.017883 0.47083 0.015049 0.013411 0.43298 0.0055283 0.0055283 0.010947 0.027849
0.015413 0.71448 0.01453 0.014329 0.19347 0.0053419 0.0053419 0.011343 0.025748
0.0081305 0.91463 0.0073672 0.006783 0.038871 0.0033721 0.0033721 0.0061472 0.011331
0.027088 0.21746 0.027001 0.023787 0.55959 0.0090952 0.0090952 0.028166 0.09872
0.0053383 0.012995 0.0048502 0.0043242 0.95385 0.0018109 0.0018109 0.0038741 0.011142
0.009774 0.89581 0.0085483 0.0082523 0.049528 0.0034523 0.0034523 0.0072062 0.013978
0.015784 0.74986 0.013955 0.013253 0.16147 0.0066809 0.0066809 0.011505 0.020812
0.021331 0.11214 0.020365 0.017901 0.72028 0.0069894 0.0069894 0.022861 0.071144
0.0085336 0.012725 0.0063019 0.0047974 0.94961 0.0020121 0.0020121 0.0046276 0.0093823
0.0066334 0.013431 0.005271 0.0045973 0.95159 0.0019286 0.0019286 0.0038412 0.010783
0.0059428 0.0082087 0.0044968 0.0041238 0.9589 0.0017289 0.0017289 0.0038955 0.01097
0.027487 0.061881 0.017314 0.014551 0.79226 0.0060377 0.0060377 0.012882 0.061545
0.012493 0.057538 0.010752 0.010104 0.85558 0.0041691 0.0041691 0.011469 0.033724
0.022257 0.089113 0.021583 0.018111 0.68966 0.0073856 0.0073856 0.020681 0.12382
0.0075274 0.024056 0.006741 0.0063727 0.92673 0.0025947 0.0025947 0.0050697 0.018308
0.005905 0.011222 0.0051055 0.0049317 0.94843 0.0020319 0.0020319 0.0051601 0.015177
0.0047999 0.0084643 0.0044173 0.0039829 0.95813 0.0016676 0.0016676 0.0035352 0.013333
0.0124 0.04296 0.011362 0.0096304 0.86225 0.0040628 0.0040628 0.0080936 0.045178
0.012052 0.85081 0.011256 0.010608 0.081694 0.0041056 0.0041056 0.0083788 0.016993
0.0075333 0.021289 0.0060026 0.005598 0.9352 0.0023688 0.0023688 0.0047944 0.014845
0.023994 0.056846 0.01399 0.012034 0.82964 0.0050836 0.0050836 0.010162 0.043163
0.026782 0.45646 0.021329 0.019314 0.33279 0.0079786 0.0079786 0.015628 0.11173
0.021054 0.11874 0.018089 0.01682 0.7037 0.0068759 0.0068759 0.018079 0.089765
0.0060568 0.014797 0.0049301 0.0046652 0.95008 0.0019713 0.0019713 0.0043461 0.011181
0.0047807 0.0091668 0.004383 0.0038498 0.961 0.0016262 0.0016262 0.0037039 0.0098659
0.012062 0.037831 0.01159 0.010119 0.87086 0.0040128 0.0040128 0.008977 0.040533
0.0056951 0.014716 0.00474 0.0044379 0.95236 0.0018838 0.0018838 0.0038121 0.010473
0.0060739 0.012605 0.00585 0.0050305 0.94766 0.0020574 0.0020574 0.0043522 0.014311
0.0090411 0.017767 0.0076315 0.0063037 0.92875 0.0026516 0.0026516 0.0059016 0.019302
0.016361 0.014347 0.0091923 0.0074299 0.91461 0.0031291 0.0031291 0.0069738 0.024824
0.014978 0.012885 0.0085906 0.0064603 0.92905 0.002726 0.002726 0.0056128 0.016967
0.028769 0.38434 0.025614 0.020716 0.41804 0.0083882 0.0083882 0.020034 0.085704
0.023704 0.42434 0.020692 0.020273 0.4138 0.0075278 0.0075278 0.01503 0.067106
0.01534 0.81937 0.01428 0.013464 0.087122 0.0097438 0.0097438 0.013831 0.01711
0.19692 0.050013 0.047033 0.046983 0.37883 0.037673 0.037673 0.040853 0.16403
0.35492 0.054701 0.026487 0.022887 0.36185 0.0096783 0.0096783 0.020684 0.13911
0.02737 0.18981 0.022632 0.024108 0.59925 0.0086131 0.0086131 0.035356 0.084244
0.0054812 0.011484 0.004187 0.004028 0.95959 0.0016759 0.0016759 0.0034583 0.0084228
0.0054137 0.010416 0.0042655 0.0040412 0.95898 0.0016913 0.0016913 0.0033651 0.010137
0.005785 0.012797 0.0045834 0.0042053 0.95564 0.0017646 0.0017646 0.003663 0.0097949
0.016584 0.013138 0.0078838 0.0064848 0.92806 0.0027226 0.0027226 0.0056955 0.016707
0.022535 0.014771 0.008986 0.0072036 0.91626 0.0030299 0.0030299 0.0063082 0.017877
0.031338 0.027486 0.015638 0.015946 0.83135 0.01562 0.01562 0.016572 0.030435
0.010964 0.024186 0.0086352 0.008319 0.89366 0.0034335 0.0034335 0.0080361 0.03933
0.0044011 0.0090874 0.0036811 0.0033306 0.96715 0.0014134 0.0014134 0.0032973 0.0062241
0.0062542 0.011232 0.0050657 0.0043187 0.95623 0.0018146 0.0018146 0.0043417 0.008928
0.0093306 0.013781 0.0088444 0.0058685 0.9391 0.0024136 0.0024136 0.0056451 0.012602
0.0069688 0.01281 0.0050071 0.0045819 0.9525 0.0019384 0.0019384 0.0048459 0.0094137
0.014359 0.01996 0.0093502 0.0070062 0.9195 0.0029696 0.0029696 0.006543 0.017342
0.0090636 0.011491 0.0051923 0.004693 0.95036 0.0019883 0.0019883 0.0042486 0.010979
0.034504 0.046362 0.019881 0.012676 0.83302 0.0053578 0.0053578 0.011111 0.031732
0.0071053 0.02249 0.0057961 0.0053032 0.93913 0.0021873 0.0021873 0.0046619 0.011135
0.017668 0.11656 0.017994 0.013504 0.76257 0.0056944 0.0056944 0.01146 0.048857
0.0070147 0.93364 0.0065232 0.0060049 0.026506 0.0025998 0.0025998 0.0052668 0.0098453
0.012842 0.025218 0.0084035 0.0077691 0.90477 0.0032803 0.0032803 0.0072253 0.027208
0.021526 0.14415 0.01881 0.017787 0.67665 0.0072996 0.0072996 0.022738 0.083748
0.0052747 0.0096414 0.0042406 0.0038704 0.96161 0.0016169 0.0016169 0.0035219 0.0086102
0.0051054 0.010872 0.0044795 0.0040604 0.9586 0.0016894 0.0016894 0.0035919 0.0099136
0.0047962 0.013303 0.0042406 0.0038697 0.95823 0.0016465 0.0016465 0.0032556 0.0090098
0.020183 0.14266 0.017578 0.015221 0.70593 0.0064369 0.0064369 0.013758 0.071795
0.0064141 0.93992 0.0057676 0.0054669 0.023858 0.0026504 0.0026504 0.0046267 0.0086445
0.022508 0.091345 0.02146 0.018532 0.66033 0.0073637 0.0073637 0.018762 0.15233
0.015682 0.054128 0.0127 0.012579 0.8305 0.0048609 0.0048609 0.012075 0.052619
0.018097 0.072121 0.017216 0.014637 0.77514 0.0059778 0.0059778 0.016261 0.074573
0.0059791 0.011506 0.0055605 0.0045272 0.95339 0.0018821 0.0018821 0.0043236 0.010946
0.0080295 0.016257 0.0074265 0.0064009 0.92226 0.0027195 0.0027195 0.0053984 0.028788
0.0066857 0.93826 0.0060671 0.00577 0.024214 0.0025088 0.0025088 0.0051479 0.0088392
0.011546 0.02242 0.0097687 0.0078487 0.90308 0.0032986 0.0032986 0.0072223 0.03152
0.0058709 0.012153 0.0049256 0.0045792 0.95088 0.0019123 0.0019123 0.0038125 0.013957
0.010055 0.040489 0.0092843 0.0081135 0.89099 0.0034471 0.0034471 0.0068356 0.027339
0.014618 0.054206 0.013063 0.011004 0.84755 0.004562 0.004562 0.0092992 0.041135
0.010856 0.037281 0.010596 0.0086696 0.88885 0.0036437 0.0036437 0.0078902 0.028573
0.010872 0.021091 0.0087355 0.007911 0.89604 0.0033212 0.0033212 0.0068617 0.041846
0.0084995 0.016925 0.0079811 0.0057785 0.93806 0.0024034 0.0024034 0.0054306 0.012523
0.0054384 0.014176 0.0046348 0.0042868 0.95384 0.0018018 0.0018018 0.0036552 0.010363
0.013493 0.040043 0.011984 0.010929 0.85792 0.0043843 0.0043843 0.0114 0.045458
0.0084095 0.015562 0.0066117 0.0057813 0.9411 0.0023459 0.0023459 0.0058943 0.011953
0.0089495 0.016438 0.0090462 0.0065546 0.93546 0.0025534 0.0025534 0.005869 0.012578
0.010031 0.015095 0.0063861 0.0056786 0.93683 0.0024022 0.0024022 0.005118 0.016054
0.0059147 0.019283 0.0051358 0.0047375 0.9458 0.0020058 0.0020058 0.0040574 0.011059
0.018731 0.019616 0.010364 0.008713 0.89154 0.0036596 0.0036596 0.0075336 0.036178
0.0046128 0.0081205 0.0041344 0.0037694 0.9596 0.0016225 0.0016225 0.0039121 0.012604
0.0069071 0.9347 0.0061043 0.0060572 0.026112 0.002417 0.002417 0.0050793 0.010209
0.048263 0.23842 0.035189 0.034915 0.47984 0.031543 0.031543 0.034229 0.066057
0.32947 0.043223 0.045695 0.043047 0.32576 0.035269 0.035269 0.042832 0.099431
0.26642 0.061694 0.03326 0.032943 0.45588 0.010429 0.010429 0.020102 0.10885
0.025767 0.088989 0.017848 0.015386 0.76433 0.0063609 0.0063609 0.016715 0.058244
0.011777 0.03212 0.010713 0.008959 0.8838 0.0037919 0.0037919 0.0083821 0.036664
0.010279 0.039013 0.0085747 0.0081754 0.89175 0.0034502 0.0034502 0.0081184 0.02719
0.027638 0.33428 0.028176 0.025685 0.43688 0.0091856 0.0091856 0.024721 0.10425
0.0058858 0.011353 0.0044709 0.0040954 0.95826 0.0017307 0.0017307 0.0041054 0.0083711
0.0066084 0.013938 0.0059108 0.0055775 0.93573 0.0022918 0.0022918 0.0046092 0.023043
0.018078 0.079495 0.014663 0.012833 0.78699 0.0054631 0.0054631 0.011288 0.065727
0.0068404 0.93295 0.0062389 0.005962 0.028649 0.0026289 0.0026289 0.0052321 0.0088665
0.012446 0.85073 0.011375 0.010377 0.078657 0.0050907 0.0050907 0.0095296 0.016702
0.0078089 0.019995 0.0071291 0.0062573 0.92529 0.0026526 0.0026526 0.0055318 0.022679
0.028583 0.19016 0.02724 0.02348 0.51028 0.0096436 0.0096436 0.029232 0.17174
0.02331 0.11967 0.019293 0.019613 0.69639 0.00715 0.00715 0.015813 0.091613
0.0054027 0.015221 0.00478 0.0042727 0.95349 0.0018101 0.0018101 0.0038368 0.0093799
0.0046946 0.0097735 0.0045226 0.0038472 0.9597 0.0016357 0.0016357 0.0034626 0.010725
0.0098221 0.025968 0.0091274 0.007505 0.90505 0.003202 0.003202 0.0066934 0.029432
0.012473 0.040092 0.012745 0.010045 0.86723 0.0041972 0.0041972 0.0094423 0.039574
0.0094362 0.030032 0.0085041 0.0075087 0.90275 0.0031623 0.0031623 0.0063011 0.029146
0.021717 0.19748 0.021308 0.016463 0.66046 0.0067877 0.0067877 0.0137 0.055293
0.019493 0.11612 0.015733 0.013694 0.77642 0.0055763 0.0055763 0.011651 0.035737
0.0084953 0.01101 0.0053335 0.0049175 0.94841 0.0020624 0.0020624 0.0049815 0.012731
0.010989 0.018308 0.0085445 0.0067266 0.92716 0.0027366 0.0027366 0.0059993 0.016796
0.0059927 0.013964 0.0053129 0.0048426 0.94575 0.0020293 0.0020293 0.0039777 0.016099
0.0093231 0.024977 0.0080592 0.0072942 0.91382 0.0030322 0.0030322 0.0059799 0.024479
0.0060381 0.94616 0.0055275 0.0054581 0.019726 0.0020828 0.0020828 0.0044955 0.0084323
0.0047651 0.0093041 0.0038913 0.0036613 0.96356 0.0015409 0.0015409 0.0031699 0.0085668
0.007718 0.013804 0.0070574 0.0052807 0.94468 0.0022019 0.0022019 0.0057962 0.011263
0.023605 0.085211 0.015737 0.014068 0.7867 0.00586 0.00586 0.013938 0.04902
0.039161 0.045648 0.015599 0.013822 0.78004 0.0058358 0.0058358 0.012744 0.081313
0.0057611 0.012897 0.0047843 0.0044756 0.95282 0.0018968 0.0018968 0.0039893 0.011478
0.0062904 0.012793 0.0052151 0.0049177 0.946 0.0020855 0.0020855 0.004322 0.016291
0.0068277 0.014668 0.005624 0.00527 0.94284 0.0022172 0.0022172 0.0048547 0.015484
0.025626 0.23468 0.024412 0.022649 0.55163 0.0086664 0.0086664 0.025027 0.098639
0.0066698 0.014048 0.0060284 0.0051708 0.94589 0.0021177 0.0021177 0.0045204 0.013433
0.012275 0.041159 0.010414 0.0093306 0.87646 0.0039161 0.0039161 0.0080968 0.034431
0.0062152 0.94389 0.0054792 0.0050479 0.022059 0.0021736 0.0021736 0.0044314 0.0085326
0.30123 0.039392 0.043442 0.0411 0.37447 0.033777 0.033777 0.038445 0.094372
0.35753 0.060415 0.032128 0.030776 0.36406 0.010576 0.010576 0.02314 0.1108
0.014876 0.045516 0.011966 0.010507 0.84982 0.0044158 0.0044158 0.0089993 0.049482
0.013785 0.034595 0.009837 0.0085844 0.88949 0.0036303 0.0036303 0.0078473 0.0286
0.0043356 0.0080491 0.003698 0.0033942 0.9665 0.0014328 0.0014328 0.002898 0.0082602
0.008458 0.027947 0.0074675 0.0069879 0.91717 0.0028781 0.0028781 0.0058074 0.020405
0.00669 0.019199 0.0059984 0.005374 0.94048 0.0022306 0.0022306 0.0045317 0.013269
0.0053325 0.014472 0.0046932 0.004337 0.95471 0.0017917 0.0017917 0.0036666 0.0092013
0.0054928 0.013926 0.0044373 0.0041637 0.95552 0.0017721 0.0017721 0.0041448 0.0087715
0.00838 0.0162 0.0073425 0.0057633 0.93775 0.0024281 0.0024281 0.0058291 0.013877
0.0083269 0.014541 0.0060565 0.0054119 0.94279 0.0022821 0.0022821 0.0058547 0.012457
0.0085939 0.011404 0.0053518 0.0047244 0.95224 0.0019695 0.0019695 0.0048645 0.0088804
0.0066309 0.010577 0.0047241 0.0044347 0.95505 0.0018504 0.0018504 0.0044194 0.010461
0.0091907 0.012461 0.0060881 0.0055053 0.94104 0.0022991 0.0022991 0.0053976 0.01572
0.0080607 0.014322 0.0066914 0.0051422 0.94576 0.0021387 0.0021387 0.0050306 0.010716
0.0071939 0.025295 0.0067565 0.0057827 0.93175 0.0024461 0.0024461 0.0053289 0.012999
0.0070907 0.93479 0.0060982 0.0061992 0.024719 0.0027592 0.0027592 0.0051524 0.010435
0.02282 0.079259 0.017642 0.014725 0.76816 0.0061428 0.0061428 0.013852 0.071258
0.0094891 0.021761 0.0081385 0.0070624 0.91632 0.0029683 0.0029683 0.0060802 0.025212
0.014761 0.05286 0.013601 0.011444 0.83723 0.0047571 0.0047571 0.01022 0.050375
0.0093903 0.025096 0.0093532 0.0077508 0.90872 0.0031627 0.0031627 0.0072605 0.026105
0.0093678 0.019622 0.009107 0.0071733 0.92545 0.0027902 0.0027902 0.0062962 0.017407
0.0083833 0.019349 0.0080651 0.0068501 0.9173 0.002901 0.002901 0.0063176 0.027928
0.021793 0.16833 0.018617 0.016268 0.67698 0.0069538 0.0069538 0.01556 0.068543
0.0068415 0.011339 0.0058573 0.005392 0.93937 0.0022582 0.0022582 0.0051033 0.021577
0.0074641 0.014166 0.0069582 0.0060735 0.92544 0.0025586 0.0025586 0.0051599 0.029621
0.022276 0.22109 0.019238 0.016293 0.62935 0.0069174 0.0069174 0.014696 0.063221
0.026253 0.36854 0.024012 0.022342 0.40234 0.0089425 0.0089425 0.023182 0.11545
0.0078082 0.020538 0.0068912 0.0064256 0.92425 0.0026821 0.0026821 0.0058781 0.022846
0.0053893 0.01071 0.004244 0.0040121 0.95919 0.0016821 0.0016821 0.0036234 0.0094627
0.0080193 0.016917 0.0080932 0.0061866 0.93205 0.0025977 0.0025977 0.0060255 0.017516
0.0093011 0.022564 0.0086873 0.0077479 0.90574 0.0032262 0.0032262 0.00681 0.032694
0.032117 0.3671 0.028543 0.029321 0.41173 0.018685 0.018685 0.027641 0.066179
0.010648 0.03028 0.010301 0.0085861 0.89228 0.0035912 0.0035912 0.0089854 0.03174
0.0048759 0.011287 0.0043034 0.0038898 0.9606 0.0016329 0.0016329 0.0034245 0.0083572
0.008624 0.01995 0.0087046 0.0068996 0.92092 0.0028744 0.0028744 0.0065917 0.02256
0.0081878 0.019187 0.0076314 0.0068733 0.91239 0.0028989 0.0028989 0.0060291 0.0339
0.011591 0.83275 0.010375 0.0102 0.10229 0.0040758 0.0040758 0.0088157 0.015823
0.0097926 0.88316 0.0085529 0.0082243 0.06238 0.0034079 0.0034079 0.007282 0.013791
0.023121 0.023813 0.016734 0.015941 0.81935 0.015832 0.015832 0.019341 0.050033
0.011062 0.036475 0.010606 0.0090102 0.88868 0.0036327 0.0036327 0.0084376 0.028465
0.016573 0.05982 0.017416 0.013769 0.78749 0.0056098 0.0056098 0.012724 0.080991
0.01123 0.032605 0.011785 0.0088081 0.88947 0.0037298 0.0037298 0.0080984 0.030547
0.014492 0.028296 0.01008 0.0089966 0.88758 0.0037742 0.0037742 0.0092254 0.033786
0.011858 0.038479 0.01044 0.0091608 0.87926 0.0038956 0.0038956 0.0080917 0.03492
0.016784 0.089672 0.01454 0.013416 0.79896 0.0053704 0.0053704 0.0154 0.040491
0.027374 0.16525 0.027576 0.022962 0.56151 0.0090665 0.0090665 0.024655 0.15254
0.0055448 0.009761 0.0054888 0.0044343 0.95491 0.0018445 0.0018445 0.0044378 0.011733
0.0081086 0.02049 0.0084295 0.0066152 0.91801 0.0028212 0.0028212 0.0060394 0.026665
0.007534 0.015166 0.008759 0.0062308 0.92351 0.0026087 0.0026087 0.0053395 0.02824
0.006175 0.020022 0.0061554 0.005194 0.94227 0.0021325 0.0021325 0.0042691 0.01165
0.014228 0.058449 0.01119 0.010369 0.85006 0.0043975 0.0043975 0.010115 0.036799
0.015978 0.030534 0.0098881 0.0088411 0.88407 0.0037683 0.0037683 0.0082993 0.034849
0.018294 0.10892 0.015118 0.01398 0.77614 0.0057957 0.0057957 0.015406 0.040553
0.0068937 0.012373 0.0051809 0.0049828 0.94533 0.002105 0.002105 0.0045328 0.016494
0.016446 0.034516 0.015285 0.011316 0.85042 0.0047722 0.0047722 0.010857 0.051612
0.011052 0.029476 0.010302 0.0079493 0.90499 0.0032458 0.0032458 0.0065999 0.023141
0.024714 0.043658 0.015036 0.013374 0.79366 0.0056176 0.0056176 0.012551 0.085774
0.0072125 0.016396 0.0061269 0.0059593 0.92976 0.0025033 0.0025033 0.0054636 0.024075
0.0052007 0.01041 0.0043625 0.0041164 0.95762 0.001737 0.001737 0.0035975 0.011219
0.0052247 0.0095428 0.0043447 0.0040061 0.95841 0.0017061 0.0017061 0.0035827 0.011478
0.0069906 0.012008 0.0061602 0.0054915 0.93633 0.0023292 0.0023292 0.0048944 0.023466
0.006362 0.016747 0.0056683 0.0053232 0.93941 0.0022273 0.0022273 0.0043334 0.017699
0.0077197 0.021739 0.0069228 0.0063129 0.92563 0.0026647 0.0026647 0.0054704 0.02088
0.005438 0.009465 0.0048056 0.0042201 0.95717 0.0017711 0.0017711 0.0042654 0.011097
0.006147 0.0096534 0.0055084 0.0049986 0.94581 0.0020845 0.0020845 0.0047081 0.019003
0.0060259 0.009416 0.0052286 0.0047175 0.94781 0.0019888 0.0019888 0.0044527 0.018369
0.0064302 0.012469 0.0060914 0.0052774 0.94189 0.0022001 0.0022001 0.0043604 0.019085
0.01328 0.042819 0.010351 0.0089181 0.88347 0.0037845 0.0037845 0.0079191 0.025671
0.21816 0.052403 0.028185 0.029041 0.49883 0.0098794 0.0098794 0.021037 0.13258
