0.0067191 0.021193 0.0062326 0.0055133 0.9376 0.0022886 0.0022886 0.00509 0.013072
0.0072757 0.015023 0.0058387 0.0058559 0.94436 0.0022109 0.0022109 0.0048132 0.012411
0.0078427 0.013813 0.008417 0.0068597 0.92533 0.0027276 0.0027276 0.0066737 0.025608
0.014247 0.026879 0.015867 0.011174 0.83071 0.0045821 0.0045821 0.01002 0.081938
0.016331 0.028513 0.020263 0.01373 0.77911 0.0055559 0.0055559 0.015061 0.11588
0.016224 0.02537 0.018231 0.013855 0.75867 0.0053556 0.0053556 0.012521 0.14442
0.007402 0.011429 0.0072616 0.0061328 0.92949 0.0024653 0.0024653 0.005914 0.027439
0.0052749 0.0091914 0.00486 0.0043231 0.95484 0.0018055 0.0018055 0.0039387 0.01396
0.0089113 0.017347 0.008138 0.0073058 0.90438 0.0029543 0.0029543 0.0065378 0.041467
0.022511 0.036385 0.021573 0.020129 0.66265 0.006863 0.006863 0.018179 0.20484
0.01497 0.024622 0.014764 0.013571 0.8419 0.0046352 0.0046352 0.011711 0.069187
0.017304 0.036945 0.01965 0.01435 0.776 0.0057095 0.0057095 0.016209 0.10812
0.0074239 0.013747 0.0051207 0.0046107 0.95143 0.001946 0.001946 0.0042742 0.0095013
0.0126 0.03574 0.011166 0.0089742 0.88905 0.0037439 0.0037439 0.0075911 0.027387
0.87874 0.01904 0.014429 0.01402 0.019263 0.012372 0.012372 0.014911 0.014855
0.0082341 0.01656 0.0076267 0.0065636 0.91366 0.0027821 0.0027821 0.0057952 0.035994
0.011927 0.024247 0.011195 0.0095549 0.85116 0.0039912 0.0039912 0.0085021 0.075434
0.015135 0.031803 0.014516 0.012135 0.78021 0.0051062 0.0051062 0.013135 0.12285
0.011341 0.022281 0.013188 0.0092125 0.86973 0.0038472 0.0038472 0.0099478 0.056602
0.0064923 0.011554 0.0068023 0.0054752 0.94313 0.0022289 0.0022289 0.005923 0.016162
0.90585 0.023648 0.0093577 0.0092716 0.020117 0.0046614 0.0046614 0.0077468 0.014685
0.014056 0.033024 0.014221 0.012413 0.81866 0.0047769 0.0047769 0.011101 0.086976
0.014276 0.028803 0.019461 0.012668 0.83283 0.0048356 0.0048356 0.012426 0.069861
0.0093373 0.015136 0.0087615 0.007317 0.90855 0.0030433 0.0030433 0.0081717 0.036638
0.0066426 0.011762 0.0066057 0.0055196 0.93809 0.0023037 0.0023037 0.0050667 0.021703
0.0053177 0.012766 0.0043619 0.0040518 0.95806 0.00171 0.00171 0.0034602 0.0085608
0.86014 0.022869 0.016321 0.015811 0.023607 0.014008 0.014008 0.016502 0.016734
0.015208 0.028578 0.016914 0.015377 0.80749 0.0052326 0.0052326 0.013931 0.09204
0.023511 0.043065 0.034785 0.021517 0.6222 0.008062 0.008062 0.02417 0.21463
0.0062305 0.011112 0.0060531 0.0052291 0.94222 0.0021735 0.0021735 0.0046955 0.020115
0.89487 0.015441 0.011344 0.011526 0.018442 0.010941 0.010941 0.012356 0.014139
0.63475 0.12678 0.022966 0.024265 0.099935 0.009263 0.009263 0.018551 0.054227
0.0063312 0.01757 0.0049966 0.0046874 0.9486 0.001973 0.001973 0.0041954 0.0096757
0.020843 0.036675 0.022989 0.016781 0.59824 0.0069345 0.0069345 0.018814 0.27178
0.0094101 0.017022 0.0089506 0.0078613 0.90166 0.0031394 0.0031394 0.0075964 0.041222
0.0061016 0.011311 0.004966 0.0047508 0.95247 0.0020704 0.0020704 0.0045845 0.011674
0.0057328 0.0090379 0.0049633 0.0045952 0.94984 0.0019267 0.0019267 0.0042511 0.017725
0.896 0.015489 0.011936 0.011646 0.0161 0.01082 0.01082 0.013205 0.013988
0.90762 0.014311 0.010703 0.010733 0.013412 0.0097711 0.0097711 0.01137 0.012314
0.92235 0.013709 0.0084458 0.0086322 0.015525 0.0054789 0.0054789 0.0082396 0.012141
0.02579 0.81773 0.012888 0.012491 0.091993 0.0047024 0.0047024 0.0095548 0.020144
0.018739 0.18934 0.013991 0.013156 0.71825 0.0052205 0.0052205 0.010486 0.02559
0.0092568 0.020287 0.0091453 0.0073883 0.90504 0.0031 0.0031 0.0079387 0.034742
0.029434 0.071489 0.046798 0.022565 0.50526 0.0095039 0.0095039 0.027222 0.27822
0.017143 0.032369 0.020684 0.014745 0.80325 0.0055608 0.0055608 0.016339 0.084344
0.0068023 0.011312 0.005731 0.0049343 0.94989 0.0020652 0.0020652 0.0055977 0.011599
0.0055051 0.012197 0.0045137 0.0040448 0.95916 0.0017062 0.0017062 0.0036551 0.0075137
0.0053961 0.0094294 0.0051721 0.0045204 0.95067 0.0018842 0.0018842 0.0037323 0.017307
0.0052334 0.0091518 0.0045601 0.0041008 0.95777 0.0017318 0.0017318 0.004041 0.01168
0.91132 0.012929 0.010086 0.0098532 0.015495 0.0094552 0.0094552 0.010718 0.010688
0.007438 0.01423 0.0061106 0.0050741 0.94519 0.0021541 0.0021541 0.0048058 0.012841
0.0085048 0.016946 0.0079015 0.0068013 0.91726 0.0028301 0.0028301 0.0064791 0.030451
0.010789 0.021016 0.0097734 0.0097732 0.89241 0.0035325 0.0035325 0.0094076 0.039767
0.014231 0.030585 0.012403 0.011219 0.83343 0.0046221 0.0046221 0.011696 0.07719
0.0047573 0.010634 0.0039504 0.0036229 0.96355 0.0015258 0.0015258 0.0032373 0.0071957
0.18832 0.13777 0.0246 0.025772 0.52057 0.0097093 0.0097093 0.019187 0.064362
0.0095244 0.015217 0.009272 0.0070514 0.90762 0.002985 0.002985 0.0074905 0.037853
0.004052 0.0085393 0.0033835 0.0031016 0.97033 0.0013421 0.0013421 0.0027345 0.0051724
0.0083677 0.012153 0.0051237 0.0047402 0.95134 0.0020047 0.0020047 0.0045748 0.0096951
0.0066342 0.012191 0.0046752 0.0043537 0.95614 0.0018356 0.0018356 0.0039597 0.0083746
0.0061748 0.013802 0.0053343 0.0050475 0.94542 0.0021132 0.0021132 0.004533 0.015465
0.010975 0.045197 0.0091992 0.0084797 0.89005 0.0035399 0.0035399 0.0081159 0.020902
0.017401 0.037485 0.01811 0.012984 0.79587 0.005349 0.005349 0.012759 0.09469
0.018802 0.036053 0.026539 0.013851 0.80435 0.0056885 0.0056885 0.015119 0.073906
0.0068744 0.011198 0.0061989 0.0054532 0.93443 0.0022762 0.0022762 0.0053166 0.025972
0.006553 0.013631 0.0061805 0.0053946 0.94514 0.0022144 0.0022144 0.0058363 0.012836
0.0049672 0.010057 0.003942 0.0036619 0.96333 0.0015517 0.0015517 0.0031402 0.007797
0.89534 0.015058 0.012013 0.011561 0.016637 0.010874 0.010874 0.012995 0.014651
0.90336 0.014405 0.010793 0.010488 0.01582 0.010179 0.010179 0.012357 0.012416
0.0085187 0.023567 0.0089308 0.0067377 0.91567 0.0028675 0.0028675 0.0060238 0.024819
0.012429 0.018836 0.017421 0.0094568 0.86262 0.0039619 0.0039619 0.0084665 0.062845
0.015991 0.034044 0.016563 0.013857 0.80628 0.0051992 0.0051992 0.012707 0.090159
0.86676 0.026875 0.011789 0.010823 0.044264 0.0044595 0.0044595 0.0097875 0.020779
0.88399 0.018341 0.014251 0.013376 0.016498 0.011885 0.011885 0.014176 0.0156
0.013784 0.023351 0.015563 0.010207 0.85508 0.0042677 0.0042677 0.0098805 0.063599
0.005785 0.012944 0.0051226 0.0047616 0.95057 0.0019216 0.0019216 0.0039118 0.013065
0.0054692 0.0097954 0.0048055 0.0042648 0.95775 0.0017622 0.0017622 0.0036382 0.010754
0.90304 0.013228 0.010957 0.010612 0.01582 0.010182 0.010182 0.01248 0.013498
0.02598 0.21208 0.014951 0.014519 0.6807 0.0057279 0.0057279 0.011486 0.028828
0.0097251 0.016814 0.012274 0.0082312 0.89406 0.003307 0.003307 0.0070502 0.04523
0.014192 0.025426 0.016594 0.010845 0.82433 0.0045939 0.0045939 0.010621 0.088801
0.014966 0.02506 0.017581 0.01271 0.82649 0.0048196 0.0048196 0.011575 0.081979
0.0060935 0.012664 0.0055314 0.0049852 0.94858 0.0021712 0.0021712 0.0049697 0.012832
0.0057401 0.010773 0.004353 0.0040517 0.96059 0.0016662 0.0016662 0.0034174 0.0077459
0.0054569 0.0096696 0.0040047 0.0037921 0.96249 0.0015918 0.0015918 0.0031966 0.008204
0.0098074 0.019357 0.006504 0.0059652 0.93398 0.0025156 0.0025156 0.0052405 0.014115
0.014561 0.027928 0.019304 0.011068 0.82548 0.0046713 0.0046713 0.010955 0.081362
0.011935 0.018576 0.013044 0.010762 0.87026 0.0039028 0.0039028 0.0090454 0.058569
0.030828 0.020783 0.011198 0.0095511 0.88138 0.0040351 0.0040351 0.0089477 0.029242
0.0064932 0.010692 0.0057199 0.0051826 0.94362 0.0021714 0.0021714 0.0049601 0.018985
0.018096 0.13184 0.011954 0.011 0.78782 0.0045603 0.0045603 0.0093518 0.020816
0.014402 0.025272 0.018738 0.011453 0.86445 0.0043033 0.0043033 0.010829 0.046246
0.012658 0.024716 0.012958 0.018825 0.87442 0.0043679 0.0043679 0.012195 0.035494
0.0043902 0.0077312 0.0036681 0.0034729 0.96645 0.0014644 0.0014644 0.0034423 0.007917
0.90261 0.014416 0.011134 0.010662 0.015179 0.010231 0.010231 0.012363 0.013174
0.016454 0.074695 0.019291 0.012514 0.8088 0.0053005 0.0053005 0.012687 0.04496
0.0065223 0.012459 0.0056494 0.0051918 0.94298 0.0021707 0.0021707 0.0051379 0.017723
0.0069924 0.012972 0.0090755 0.0059407 0.93406 0.0024139 0.0024139 0.0055855 0.020549
0.018274 0.038371 0.026243 0.014286 0.75832 0.0060171 0.0060171 0.014864 0.11761
0.0079637 0.013289 0.0075719 0.0062823 0.92674 0.002659 0.002659 0.006255 0.026578
0.71049 0.10552 0.018887 0.019688 0.069225 0.0082644 0.0082644 0.014962 0.044699
0.014178 0.027427 0.013088 0.011309 0.8357 0.0046023 0.0046023 0.012511 0.07658
0.010101 0.017224 0.010997 0.009107 0.89953 0.0033962 0.0033962 0.009469 0.03678
0.0058269 0.012894 0.0042619 0.004052 0.95813 0.001703 0.001703 0.0034615 0.0079677
0.004491 0.0089839 0.0036715 0.0034007 0.96689 0.0014289 0.0014289 0.0030644 0.0066402
0.0072467 0.0095069 0.0046614 0.004355 0.95545 0.0018307 0.0018307 0.0040224 0.011093
0.0051286 0.010768 0.0042299 0.0038084 0.96149 0.0016115 0.0016115 0.0033009 0.0080473
0.0048868 0.0093166 0.0042122 0.003923 0.95914 0.001658 0.001658 0.0036741 0.011531
0.004559 0.0091365 0.0039874 0.0035837 0.96451 0.0015137 0.0015137 0.0031191 0.0080728
0.0038113 0.0081006 0.0033662 0.0030795 0.9702 0.0012985 0.0012985 0.0027016 0.0061421
0.87017 0.025998 0.012908 0.012229 0.029118 0.0070919 0.0070919 0.013426 0.021971
0.0055476 0.01052 0.0048966 0.0050771 0.95566 0.0018345 0.0018345 0.0042825 0.01035
0.0086493 0.010433 0.0057948 0.0051939 0.94649 0.0021756 0.0021756 0.0049142 0.014175
0.009111 0.014028 0.0097861 0.007137 0.90884 0.0030358 0.0030358 0.0072384 0.037784
0.0091074 0.024057 0.0086806 0.0065284 0.91885 0.00284 0.00284 0.0069856 0.020115
0.0085586 0.012779 0.0063066 0.0052692 0.94226 0.0022287 0.0022287 0.0052306 0.015142
0.0094614 0.033361 0.0068324 0.0063929 0.91841 0.0026716 0.0026716 0.0060056 0.014198
0.0071052 0.010352 0.004912 0.0046153 0.95145 0.0019227 0.0019227 0.004374 0.013346
0.0098052 0.016937 0.0069745 0.0065951 0.92858 0.0026619 0.0026619 0.0065276 0.019254
0.015971 0.027729 0.01367 0.012233 0.79864 0.0049761 0.0049761 0.014389 0.10741
0.0080602 0.01405 0.0086158 0.0066574 0.92728 0.0026786 0.0026786 0.006881 0.023098
0.018499 0.046525 0.01773 0.017992 0.77732 0.0059559 0.0059559 0.01352 0.096504
0.0054769 0.010674 0.0056371 0.0045875 0.95283 0.0019194 0.0019194 0.0044664 0.01249
0.0057495 0.010037 0.0049018 0.0045597 0.95399 0.0019016 0.0019016 0.0053354 0.011622
0.0053988 0.0095826 0.0038266 0.0036325 0.96392 0.0015369 0.0015369 0.0032627 0.0073007
0.0099656 0.032186 0.0072116 0.0066654 0.91547 0.0028233 0.0028233 0.0054998 0.01735
0.61952 0.073467 0.021596 0.020553 0.17679 0.0084101 0.0084101 0.02043 0.05083
0.0084128 0.012693 0.0062899 0.0054796 0.94097 0.0023079 0.0023079 0.004936 0.016601
0.023307 0.097686 0.015138 0.016734 0.78564 0.0057651 0.0057651 0.012509 0.037459
0.0084919 0.015349 0.0088639 0.006943 0.91418 0.002833 0.002833 0.0074457 0.033056
0.0094831 0.017972 0.0090004 0.0071634 0.90862 0.0030443 0.0030443 0.0070944 0.034582
0.0089556 0.012309 0.0070425 0.0059026 0.93491 0.0024646 0.0024646 0.0056888 0.020266
0.01106 0.025838 0.0099526 0.0086108 0.89233 0.0035782 0.0035782 0.009397 0.035653
0.0072248 0.013334 0.0051544 0.0047344 0.94986 0.0019746 0.0019746 0.0038506 0.01189
0.011895 0.80725 0.010325 0.0097797 0.12795 0.0041041 0.0041041 0.0083763 0.016209
0.0094612 0.013865 0.0086755 0.0067471 0.9239 0.0027086 0.0027086 0.0064132 0.025518
0.015518 0.023297 0.013313 0.010575 0.84066 0.0044058 0.0044058 0.0099859 0.077842
0.0098709 0.017819 0.010199 0.0074576 0.91354 0.0030325 0.0030325 0.0067274 0.028319
0.011525 0.014446 0.0086842 0.0071944 0.91501 0.0029933 0.0029933 0.0063469 0.030808
0.0040842 0.0080159 0.0034861 0.0034159 0.96675 0.0014174 0.0014174 0.0037886 0.0076259
0.0055887 0.013901 0.004558 0.0041512 0.95719 0.0018379 0.0018379 0.0035319 0.0074077
0.0046762 0.0075756 0.0036892 0.0034999 0.96612 0.0014702 0.0014702 0.00305 0.008445
0.0043826 0.0095752 0.0037632 0.0034846 0.9657 0.0014649 0.0014649 0.0030043 0.0071598
0.0094108 0.89619 0.0078691 0.0074087 0.055674 0.0029847 0.0029847 0.0058543 0.011624
0.0087419 0.039023 0.0079934 0.0066689 0.91129 0.0027805 0.0027805 0.0058227 0.014897
0.015672 0.04133 0.010842 0.011381 0.86644 0.00414 0.00414 0.0091989 0.036855
0.010369 0.015305 0.0079828 0.0065613 0.92098 0.002781 0.002781 0.0067257 0.026518
0.010141 0.019693 0.0075623 0.0065876 0.92177 0.0027487 0.0027487 0.0060675 0.022684
0.017847 0.031871 0.0095059 0.0083837 0.89749 0.0034765 0.0034765 0.0078933 0.020057
0.025296 0.021281 0.012108 0.0095777 0.87984 0.0040257 0.0040257 0.0095269 0.03432
0.021996 0.018295 0.0099715 0.0085569 0.89474 0.0036078 0.0036078 0.0079323 0.031289
0.0054123 0.009353 0.0041558 0.0040348 0.95987 0.0016879 0.0016879 0.0034255 0.01037
0.0069142 0.013403 0.0052873 0.0051921 0.94656 0.0021018 0.0021018 0.0044504 0.013992
0.011996 0.014604 0.008253 0.0071954 0.91867 0.0030269 0.0030269 0.0074971 0.025732
0.0052011 0.0090821 0.0043666 0.0041552 0.95653 0.0017505 0.0017505 0.0038276 0.013337
0.0097828 0.021111 0.0067203 0.0062666 0.93022 0.0025618 0.0025618 0.006763 0.014008
0.0039357 0.0075254 0.0036656 0.003297 0.96959 0.0014248 0.0014248 0.0028246 0.0063112
0.0052714 0.0089146 0.0039333 0.0038064 0.96224 0.0015986 0.0015986 0.0032583 0.0093769
0.0077876 0.012641 0.0065184 0.0059546 0.93161 0.0025022 0.0025022 0.0054826 0.025
0.0062351 0.016165 0.0054066 0.0048793 0.94805 0.0020623 0.0020623 0.0044931 0.010642
0.015511 0.89611 0.0086362 0.010035 0.040061 0.0036821 0.0036821 0.0069527 0.015334
0.011243 0.016596 0.0085847 0.0069211 0.92388 0.0028822 0.0028822 0.0080505 0.018963
0.0050033 0.0081505 0.003992 0.0038757 0.96312 0.0016126 0.0016126 0.0039864 0.0086434
0.9024 0.014613 0.010465 0.011113 0.014545 0.010173 0.010173 0.012834 0.013682
0.018772 0.22728 0.01636 0.016585 0.65319 0.0062328 0.0062328 0.014683 0.040663
0.0082138 0.022139 0.0074277 0.0082892 0.92481 0.0027503 0.0027503 0.0065221 0.0171
0.0046368 0.0087087 0.0040149 0.0037257 0.96383 0.0015599 0.0015599 0.0036703 0.008295
0.0064458 0.013009 0.0050246 0.0047166 0.95071 0.0019873 0.0019873 0.004205 0.011915
0.0051735 0.0098577 0.0043055 0.0039463 0.95997 0.0016823 0.0016823 0.003514 0.0098717
0.015088 0.016001 0.0084097 0.0072911 0.91882 0.0029961 0.0029961 0.0076165 0.020783
0.015399 0.067524 0.014375 0.013181 0.84169 0.0046228 0.0046228 0.012297 0.026286
0.024157 0.024549 0.012567 0.010892 0.85485 0.0045871 0.0045871 0.011376 0.052436
0.0093434 0.013461 0.0076175 0.0064444 0.92753 0.0027228 0.0027228 0.0071969 0.022965
0.0051444 0.011538 0.0046555 0.0042483 0.95435 0.0017953 0.0017953 0.0039401 0.012532
0.017019 0.018859 0.010763 0.0092016 0.88015 0.0038622 0.0038622 0.0090313 0.047255
0.0044349 0.0080285 0.0039313 0.0036684 0.96554 0.0015915 0.0015915 0.0036991 0.0075119
0.005517 0.0094954 0.0043784 0.0039706 0.96016 0.0016782 0.0016782 0.0033012 0.0098258
0.005236 0.012301 0.0044892 0.0040938 0.95803 0.001729 0.001729 0.0036623 0.0087297
0.0093716 0.91667 0.0069725 0.0069426 0.037978 0.0028408 0.0028408 0.0054372 0.010951
0.0064982 0.93934 0.0055183 0.0052323 0.025578 0.0021793 0.0021793 0.0044108 0.0090637
0.0066053 0.93325 0.0058834 0.0056965 0.029936 0.0022996 0.0022996 0.0046908 0.009339
0.040334 0.024301 0.012972 0.011014 0.85174 0.0046435 0.0046435 0.010135 0.040212
0.0042368 0.0068415 0.0035246 0.0032105 0.9689 0.0013584 0.0013584 0.0027304 0.0078389
0.0070068 0.016468 0.0056898 0.0053897 0.9408 0.0022654 0.0022654 0.0046782 0.015436
0.0067049 0.014078 0.0066984 0.0048797 0.94908 0.002056 0.002056 0.0043766 0.01007
0.032785 0.76029 0.016018 0.016684 0.11877 0.0072167 0.0072167 0.01269 0.028327
0.017795 0.019065 0.011052 0.0093476 0.87772 0.0039525 0.0039525 0.0096285 0.047482
0.0078418 0.014453 0.0065192 0.0073316 0.9379 0.0024367 0.0024367 0.0073836 0.013695
0.004049 0.0069067 0.0033597 0.0031429 0.97025 0.0013196 0.0013196 0.0026645 0.0069903
0.017088 0.015134 0.0082328 0.0077587 0.91072 0.0032313 0.0032313 0.007191 0.02741
0.0045326 0.0093481 0.0039255 0.003705 0.96266 0.0015597 0.0015597 0.0032607 0.0094461
0.005151 0.011556 0.0044782 0.0041349 0.95845 0.0017164 0.0017164 0.0034859 0.0093075
0.057988 0.038197 0.012784 0.011842 0.82988 0.0049973 0.0049973 0.0094151 0.029895
0.8473 0.032851 0.0129 0.012166 0.044099 0.0049264 0.0049264 0.010547 0.030284
0.9166 0.01178 0.0097238 0.0098564 0.012806 0.0089531 0.0089531 0.010289 0.01104
0.70495 0.073624 0.030078 0.028315 0.05073 0.024948 0.024948 0.027546 0.034863
0.059397 0.17957 0.022785 0.024174 0.62899 0.011495 0.011495 0.019662 0.042432
0.015363 0.020834 0.010465 0.0087338 0.89454 0.0036626 0.0036626 0.0080831 0.034653
0.013223 0.015256 0.0093488 0.0070264 0.92346 0.0029601 0.0029601 0.0074686 0.018297
0.02548 0.039531 0.016885 0.013433 0.81544 0.0055687 0.0055687 0.014748 0.063347
0.013944 0.032405 0.010589 0.0088901 0.8921 0.003578 0.003578 0.0083142 0.026599
0.0049339 0.010511 0.0046948 0.0043034 0.95934 0.0018139 0.0018139 0.0044622 0.0081224
0.007354 0.012123 0.0061939 0.0054493 0.93879 0.0022788 0.0022788 0.0047015 0.02083
0.94349 0.0094848 0.0062009 0.0063672 0.0068127 0.0062293 0.0062293 0.0075255 0.0076641
0.054314 0.047568 0.018777 0.018004 0.7045 0.0087593 0.0087593 0.015794 0.12352
0.012557 0.020813 0.0081407 0.0082078 0.9142 0.003095 0.003095 0.0070245 0.022864
0.011647 0.013622 0.0082364 0.0065451 0.92777 0.0027328 0.0027328 0.0060985 0.020619
0.064405 0.11566 0.028877 0.032285 0.65115 0.0095592 0.0095592 0.021799 0.066716
0.0054863 0.011815 0.0047002 0.0045117 0.9539 0.0018545 0.0018545 0.0037641 0.012115
0.86429 0.017642 0.018731 0.013412 0.026336 0.012959 0.012959 0.015138 0.018537
0.0094309 0.012921 0.0062685 0.0053918 0.94212 0.0022616 0.0022616 0.0053635 0.013979
0.012502 0.019048 0.0079125 0.0068599 0.92119 0.0028175 0.0028175 0.0067528 0.0201
0.011361 0.019192 0.0089644 0.0079116 0.9038 0.0032961 0.0032961 0.0070987 0.035085
0.0042772 0.0071388 0.00335 0.0031818 0.9692 0.0013502 0.0013502 0.0027731 0.0073778
0.0048845 0.01086 0.0041899 0.0038388 0.9609 0.0016165 0.0016165 0.0033815 0.0087108
0.0071463 0.92313 0.0064294 0.0060246 0.037103 0.0024778 0.0024778 0.0053336 0.0098807
0.0057609 0.010292 0.0051991 0.0046419 0.95504 0.00185 0.00185 0.0045512 0.01082
0.86255 0.019515 0.019016 0.013424 0.023335 0.013175 0.013175 0.017256 0.018557
0.6035 0.060476 0.030325 0.030391 0.1278 0.029316 0.029316 0.032857 0.056026
0.011936 0.013308 0.006966 0.0062232 0.93205 0.0026311 0.0026311 0.0065186 0.017741
0.004887 0.0095395 0.0041691 0.0039565 0.95931 0.001673 0.001673 0.0034752 0.011321
0.0083311 0.01472 0.0057346 0.0055509 0.9434 0.002249 0.002249 0.0050941 0.012668
0.0045927 0.0097919 0.0039746 0.0036575 0.96343 0.0015233 0.0015233 0.0031625 0.0083413
0.91513 0.016968 0.0095166 0.0084672 0.019687 0.0046534 0.0046534 0.0078623 0.013057
0.013872 0.78671 0.014297 0.012463 0.1298 0.00493 0.00493 0.010902 0.022094
0.016147 0.77759 0.015651 0.012994 0.13015 0.0053431 0.0053431 0.012657 0.024128
